"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"seder-troyes","Seder Troyes","Seder Troyes, Introduction:1","seder-troyes-introduction-introduction-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes, Introduction:2","seder-troyes-introduction-introduction-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes, Introduction:3","seder-troyes-introduction-introduction-3","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes, Introduction:4","seder-troyes-introduction-introduction-4","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes, Introduction:5","seder-troyes-introduction-introduction-5","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes, Introduction:6","seder-troyes-introduction-introduction-6","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 1:1","seder-troyes-default-default-1-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 1:2","seder-troyes-default-default-1-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 1:3","seder-troyes-default-default-1-3","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 1:4","seder-troyes-default-default-1-4","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 1:5","seder-troyes-default-default-1-5","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 1:6","seder-troyes-default-default-1-6","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 2:1","seder-troyes-default-default-2-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 2:2","seder-troyes-default-default-2-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 2:3","seder-troyes-default-default-2-3","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 2:4","seder-troyes-default-default-2-4","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 3:1","seder-troyes-default-default-3-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 3:2","seder-troyes-default-default-3-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 4:1","seder-troyes-default-default-4-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 4:2","seder-troyes-default-default-4-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 4:3","seder-troyes-default-default-4-3","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 4:4","seder-troyes-default-default-4-4","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 4:5","seder-troyes-default-default-4-5","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 4:6","seder-troyes-default-default-4-6","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 4:7","seder-troyes-default-default-4-7","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 4:8","seder-troyes-default-default-4-8","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 5:1","seder-troyes-default-default-5-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 5:2","seder-troyes-default-default-5-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 5:3","seder-troyes-default-default-5-3","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 5:4","seder-troyes-default-default-5-4","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 6:1","seder-troyes-default-default-6-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 6:2","seder-troyes-default-default-6-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 6:3","seder-troyes-default-default-6-3","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 7:1","seder-troyes-default-default-7-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 7:2","seder-troyes-default-default-7-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 8:1","seder-troyes-default-default-8-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 8:2","seder-troyes-default-default-8-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 8:3","seder-troyes-default-default-8-3","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:1","seder-troyes-default-default-9-1","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:2","seder-troyes-default-default-9-2","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:3","seder-troyes-default-default-9-3","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:4","seder-troyes-default-default-9-4","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:5","seder-troyes-default-default-9-5","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:6","seder-troyes-default-default-9-6","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:7","seder-troyes-default-default-9-7","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:8","seder-troyes-default-default-9-8","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:9","seder-troyes-default-default-9-9","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:10","seder-troyes-default-default-9-10","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:11","seder-troyes-default-default-9-11","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:12","seder-troyes-default-default-9-12","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:13","seder-troyes-default-default-9-13","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:14","seder-troyes-default-default-9-14","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:15","seder-troyes-default-default-9-15","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:16","seder-troyes-default-default-9-16","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:17","seder-troyes-default-default-9-17","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:18","seder-troyes-default-default-9-18","","","not_done",""
"seder-troyes","Seder Troyes","Seder Troyes 9:19","seder-troyes-default-default-9-19","","","not_done",""
