"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:1","mishneh-torah-sabbatical-year-and-the-jubilee-1-1","","","not_done",""
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:2","mishneh-torah-sabbatical-year-and-the-jubilee-1-2","","","not_done",""
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:3","mishneh-torah-sabbatical-year-and-the-jubilee-1-3","","","not_done",""
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:4","mishneh-torah-sabbatical-year-and-the-jubilee-1-4","","","not_done",""
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:5","mishneh-torah-sabbatical-year-and-the-jubilee-1-5","","","not_done",""
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:6","mishneh-torah-sabbatical-year-and-the-jubilee-1-6","","","not_done",""
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:7","mishneh-torah-sabbatical-year-and-the-jubilee-1-7","","","not_done",""
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:8","mishneh-torah-sabbatical-year-and-the-jubilee-1-8","","","not_done",""
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:9","mishneh-torah-sabbatical-year-and-the-jubilee-1-9","","","not_done",""
"mishneh-torah-sabbatical-year-and-the-jubilee","Mishneh Torah, Sabbatical Year and the Jubilee","Mishneh Torah, Sabbatical Year and the Jubilee 1:10","mishneh-torah-sabbatical-year-and-the-jubilee-1-10","","","not_done",""
