"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"ohr-hashem","Ohr Hashem","Ohr Hashem, Introduction to Ohr Hashem:1","ohr-hashem-introduction-to-ohr-hashem-introduction-to-ohr-hashem-1","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, Introduction to Treatise One:1","ohr-hashem-first-treatise-introduction-to-treatise-one-1","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, Introduction to Treatise One:2","ohr-hashem-first-treatise-introduction-to-treatise-one-2","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:1","ohr-hashem-first-treatise-first-principle-default-1-1","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:2","ohr-hashem-first-treatise-first-principle-default-1-2","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:3","ohr-hashem-first-treatise-first-principle-default-1-3","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:4","ohr-hashem-first-treatise-first-principle-default-1-4","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:5","ohr-hashem-first-treatise-first-principle-default-1-5","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:6","ohr-hashem-first-treatise-first-principle-default-1-6","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:7","ohr-hashem-first-treatise-first-principle-default-1-7","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:8","ohr-hashem-first-treatise-first-principle-default-1-8","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:9","ohr-hashem-first-treatise-first-principle-default-1-9","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:10","ohr-hashem-first-treatise-first-principle-default-1-10","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:11","ohr-hashem-first-treatise-first-principle-default-1-11","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:12","ohr-hashem-first-treatise-first-principle-default-1-12","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:13","ohr-hashem-first-treatise-first-principle-default-1-13","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:14","ohr-hashem-first-treatise-first-principle-default-1-14","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:15","ohr-hashem-first-treatise-first-principle-default-1-15","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:16","ohr-hashem-first-treatise-first-principle-default-1-16","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:17","ohr-hashem-first-treatise-first-principle-default-1-17","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:18","ohr-hashem-first-treatise-first-principle-default-1-18","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:1","ohr-hashem-first-treatise-first-principle-default-1-1-seq-22","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:2","ohr-hashem-first-treatise-first-principle-default-1-2-seq-23","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:3","ohr-hashem-first-treatise-first-principle-default-1-3-seq-24","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:4","ohr-hashem-first-treatise-first-principle-default-1-4-seq-25","","","not_done",""
"ohr-hashem","Ohr Hashem","Ohr Hashem, First Treatise, First Principle 1:5","ohr-hashem-first-treatise-first-principle-default-1-5-seq-26","","","not_done",""
