"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:1:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:3:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-3-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:6:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-6-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:7:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-7-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:9:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-9-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:11:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-11-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:13:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-13-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:14:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-14-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:15:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-15-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:16:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-16-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:21:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-21-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 1:22:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-1-22-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 2:1:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-2-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 2:3:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-2-3-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 2:14:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-2-14-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 3:2:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-3-2-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 3:4:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-3-4-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 3:5:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-3-5-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 3:8:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-3-8-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 3:12:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-3-12-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property","Tzafnat Pa'neach on Mishneh Torah, Appraisals and Devoted Property 3:13:1","tzafnat-paneach-on-mishneh-torah-appraisals-and-devoted-property-3-13-1","","","not_done",""
