"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 1:1","par-echad-on-pirkei-derabbi-eliezer-1-1","","","not_done",""
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 1:2","par-echad-on-pirkei-derabbi-eliezer-1-2","","","not_done",""
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 1:3","par-echad-on-pirkei-derabbi-eliezer-1-3","","","not_done",""
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 2:1","par-echad-on-pirkei-derabbi-eliezer-2-1","","","not_done",""
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 2:2","par-echad-on-pirkei-derabbi-eliezer-2-2","","","not_done",""
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 3:1","par-echad-on-pirkei-derabbi-eliezer-3-1","","","not_done",""
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 3:2","par-echad-on-pirkei-derabbi-eliezer-3-2","","","not_done",""
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 4:1","par-echad-on-pirkei-derabbi-eliezer-4-1","","","not_done",""
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 4:2","par-echad-on-pirkei-derabbi-eliezer-4-2","","","not_done",""
"par-echad-on-pirkei-derabbi-eliezer","Par Echad on Pirkei DeRabbi Eliezer","Par Echad on Pirkei DeRabbi Eliezer 5:1","par-echad-on-pirkei-derabbi-eliezer-5-1","","","not_done",""
