"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 1:1","mishneh-torah-offerings-for-unintentional-transgressions-1-1","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 1:2","mishneh-torah-offerings-for-unintentional-transgressions-1-2","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 1:3","mishneh-torah-offerings-for-unintentional-transgressions-1-3","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 1:4","mishneh-torah-offerings-for-unintentional-transgressions-1-4","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 1:5","mishneh-torah-offerings-for-unintentional-transgressions-1-5","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:1","mishneh-torah-offerings-for-unintentional-transgressions-2-1","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:2","mishneh-torah-offerings-for-unintentional-transgressions-2-2","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:3","mishneh-torah-offerings-for-unintentional-transgressions-2-3","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:4","mishneh-torah-offerings-for-unintentional-transgressions-2-4","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:5","mishneh-torah-offerings-for-unintentional-transgressions-2-5","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:6","mishneh-torah-offerings-for-unintentional-transgressions-2-6","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:7","mishneh-torah-offerings-for-unintentional-transgressions-2-7","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:8","mishneh-torah-offerings-for-unintentional-transgressions-2-8","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:9","mishneh-torah-offerings-for-unintentional-transgressions-2-9","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:10","mishneh-torah-offerings-for-unintentional-transgressions-2-10","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:11","mishneh-torah-offerings-for-unintentional-transgressions-2-11","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:12","mishneh-torah-offerings-for-unintentional-transgressions-2-12","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:13","mishneh-torah-offerings-for-unintentional-transgressions-2-13","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:14","mishneh-torah-offerings-for-unintentional-transgressions-2-14","","","not_done",""
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","Mishneh Torah, Offerings for Unintentional Transgressions 2:15","mishneh-torah-offerings-for-unintentional-transgressions-2-15","","","not_done",""
