"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 1:1","tosefta-kelim-metzia-1-1","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 1:2","tosefta-kelim-metzia-1-2","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 1:3","tosefta-kelim-metzia-1-3","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 1:4","tosefta-kelim-metzia-1-4","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 1:5","tosefta-kelim-metzia-1-5","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 2:1","tosefta-kelim-metzia-2-1","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 2:2","tosefta-kelim-metzia-2-2","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 2:3","tosefta-kelim-metzia-2-3","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 2:4","tosefta-kelim-metzia-2-4","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 2:5","tosefta-kelim-metzia-2-5","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 2:6","tosefta-kelim-metzia-2-6","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 3:1","tosefta-kelim-metzia-3-1","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 3:2","tosefta-kelim-metzia-3-2","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 3:3","tosefta-kelim-metzia-3-3","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 3:4","tosefta-kelim-metzia-3-4","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 3:5","tosefta-kelim-metzia-3-5","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 3:6","tosefta-kelim-metzia-3-6","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 3:7","tosefta-kelim-metzia-3-7","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 3:8","tosefta-kelim-metzia-3-8","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 3:9","tosefta-kelim-metzia-3-9","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 4:1","tosefta-kelim-metzia-4-1","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 4:2","tosefta-kelim-metzia-4-2","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 4:3","tosefta-kelim-metzia-4-3","","","not_done",""
"tosefta-kelim-metzia","Tosefta Kelim Metzia","Tosefta Kelim Metzia 4:4","tosefta-kelim-metzia-4-4","","","not_done",""
