"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:1:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:2:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-2-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:4:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-4-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:5:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-5-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:6:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-6-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:8:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-8-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:9:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-9-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:10:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-10-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:12:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-12-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-forbidden-foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods","Kiryat Sefer on Mishneh Torah, Forbidden Foods 1:14:1","kiryat-sefer-on-mishneh-torah-forbidden-foods-1-14-1","","","not_done",""
