"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:1","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-1","","","not_done",""
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:2","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-2","","","not_done",""
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:3","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-3","","","not_done",""
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:4","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-4","","","not_done",""
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:5","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-5","","","not_done",""
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:6","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-6","","","not_done",""
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:7","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-7","","","not_done",""
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:8","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-8","","","not_done",""
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:9","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-9","","","not_done",""
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","Marbeh Lesaper on Pesach Haggadah, The Simanim:10","marbeh-lesaper-on-pesach-haggadah-the-simanim-the-simanim-10","","","not_done",""
