"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 1:1:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-1-1-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 1:2:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-1-2-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 1:3:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-1-3-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 1:4:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-1-4-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 1:6:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-1-6-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 2:2:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-2-2-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 2:6:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-2-6-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 2:7:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-2-7-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 3:4:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-3-4-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 3:10:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-3-10-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav","Kovetz Al Yad HaChazakah on Mishneh Torah, Shofar, Sukkah and Lulav 4:1:1","kovetz-al-yad-hachazakah-on-mishneh-torah-shofar-sukkah-and-lulav-4-1-1","","","not_done",""
