"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:1:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-1-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:1:2","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-1-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:2:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-2-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:3:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-3-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:3:2","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-3-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:5:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-5-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:5:2","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-5-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:5:3","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-5-3","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:5:4","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-5-4","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:6:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-6-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:6:2","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-6-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:6:3","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-6-3","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:7:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-7-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 1:11:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-1-11-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 2:2:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-2-2-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 2:5:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-2-5-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 2:8:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-2-8-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 3:5:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-3-5-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 3:9:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-3-9-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah","Divrei Yirmiyahu on Mishneh Torah, Foundations of the Torah 3:10:1","divrei-yirmiyahu-on-mishneh-torah-foundations-of-the-torah-3-10-1","","","not_done",""
