"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:1:1","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:1:2","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-1-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:1:3","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-1-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:2:1","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:2:2","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-2-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:2:3","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-2-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:2:4","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-2-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:2:5","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-2-5","","","not_done",""
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:3:1","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:4:1","kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity-1-4-1","","","not_done",""
