"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 1:1","tosefta-bekhorot-1-1","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 1:2","tosefta-bekhorot-1-2","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 1:3","tosefta-bekhorot-1-3","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 1:4","tosefta-bekhorot-1-4","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 1:5","tosefta-bekhorot-1-5","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 1:6","tosefta-bekhorot-1-6","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 2:1","tosefta-bekhorot-2-1","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 2:2","tosefta-bekhorot-2-2","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 2:3","tosefta-bekhorot-2-3","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 2:4","tosefta-bekhorot-2-4","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 2:5","tosefta-bekhorot-2-5","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 2:6","tosefta-bekhorot-2-6","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 2:7","tosefta-bekhorot-2-7","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 3:1","tosefta-bekhorot-3-1","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 3:2","tosefta-bekhorot-3-2","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 3:3","tosefta-bekhorot-3-3","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 3:4","tosefta-bekhorot-3-4","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 3:5","tosefta-bekhorot-3-5","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 3:6","tosefta-bekhorot-3-6","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 3:7","tosefta-bekhorot-3-7","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 4:1","tosefta-bekhorot-4-1","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 4:2","tosefta-bekhorot-4-2","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 4:3","tosefta-bekhorot-4-3","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 4:4","tosefta-bekhorot-4-4","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 4:5","tosefta-bekhorot-4-5","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 5:1","tosefta-bekhorot-5-1","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 5:2","tosefta-bekhorot-5-2","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 6:1","tosefta-bekhorot-6-1","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 6:2","tosefta-bekhorot-6-2","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 6:3","tosefta-bekhorot-6-3","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 6:4","tosefta-bekhorot-6-4","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 6:5","tosefta-bekhorot-6-5","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 7:1","tosefta-bekhorot-7-1","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 7:2","tosefta-bekhorot-7-2","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 7:3","tosefta-bekhorot-7-3","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 7:4","tosefta-bekhorot-7-4","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 7:5","tosefta-bekhorot-7-5","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 7:6","tosefta-bekhorot-7-6","","","not_done",""
"tosefta-bekhorot","Tosefta Bekhorot","Tosefta Bekhorot 7:7","tosefta-bekhorot-7-7","","","not_done",""
