"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:1","maavar-yabbok-introduction-introduction-1","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:2","maavar-yabbok-introduction-introduction-2","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:3","maavar-yabbok-introduction-introduction-3","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:4","maavar-yabbok-introduction-introduction-4","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:5","maavar-yabbok-introduction-introduction-5","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:6","maavar-yabbok-introduction-introduction-6","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:7","maavar-yabbok-introduction-introduction-7","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:8","maavar-yabbok-introduction-introduction-8","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:9","maavar-yabbok-introduction-introduction-9","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:10","maavar-yabbok-introduction-introduction-10","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Introduction:11","maavar-yabbok-introduction-introduction-11","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:1","maavar-yabbok-authors-introduction-authors-introduction-1-1","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:2","maavar-yabbok-authors-introduction-authors-introduction-1-2","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:3","maavar-yabbok-authors-introduction-authors-introduction-1-3","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:4","maavar-yabbok-authors-introduction-authors-introduction-1-4","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:5","maavar-yabbok-authors-introduction-authors-introduction-1-5","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:6","maavar-yabbok-authors-introduction-authors-introduction-1-6","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:7","maavar-yabbok-authors-introduction-authors-introduction-1-7","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:8","maavar-yabbok-authors-introduction-authors-introduction-1-8","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:9","maavar-yabbok-authors-introduction-authors-introduction-1-9","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:10","maavar-yabbok-authors-introduction-authors-introduction-1-10","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:11","maavar-yabbok-authors-introduction-authors-introduction-1-11","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:12","maavar-yabbok-authors-introduction-authors-introduction-1-12","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:13","maavar-yabbok-authors-introduction-authors-introduction-1-13","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:14","maavar-yabbok-authors-introduction-authors-introduction-1-14","","","not_done",""
"maavar-yabbok","Ma'avar Yabbok","Ma'avar Yabbok, Author's Introduction 1:15","maavar-yabbok-authors-introduction-authors-introduction-1-15","","","not_done",""
