"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 1:1","tosefta-nazir-1-1","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 1:2","tosefta-nazir-1-2","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 1:3","tosefta-nazir-1-3","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 1:4","tosefta-nazir-1-4","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 1:5","tosefta-nazir-1-5","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 1:6","tosefta-nazir-1-6","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 1:7","tosefta-nazir-1-7","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 1:8","tosefta-nazir-1-8","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:1","tosefta-nazir-2-1","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:2","tosefta-nazir-2-2","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:3","tosefta-nazir-2-3","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:4","tosefta-nazir-2-4","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:5","tosefta-nazir-2-5","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:6","tosefta-nazir-2-6","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:7","tosefta-nazir-2-7","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:8","tosefta-nazir-2-8","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:9","tosefta-nazir-2-9","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:10","tosefta-nazir-2-10","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 2:11","tosefta-nazir-2-11","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:1","tosefta-nazir-3-1","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:2","tosefta-nazir-3-2","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:3","tosefta-nazir-3-3","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:4","tosefta-nazir-3-4","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:5","tosefta-nazir-3-5","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:6","tosefta-nazir-3-6","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:7","tosefta-nazir-3-7","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:8","tosefta-nazir-3-8","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:9","tosefta-nazir-3-9","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:10","tosefta-nazir-3-10","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 3:11","tosefta-nazir-3-11","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:1","tosefta-nazir-4-1","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:2","tosefta-nazir-4-2","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:3","tosefta-nazir-4-3","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:4","tosefta-nazir-4-4","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:5","tosefta-nazir-4-5","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:6","tosefta-nazir-4-6","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:7","tosefta-nazir-4-7","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:8","tosefta-nazir-4-8","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:9","tosefta-nazir-4-9","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 4:10","tosefta-nazir-4-10","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 5:1","tosefta-nazir-5-1","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 5:2","tosefta-nazir-5-2","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 5:3","tosefta-nazir-5-3","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 5:4","tosefta-nazir-5-4","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 5:5","tosefta-nazir-5-5","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 6:1","tosefta-nazir-6-1","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 6:2","tosefta-nazir-6-2","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 6:3","tosefta-nazir-6-3","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 6:4","tosefta-nazir-6-4","","","not_done",""
"tosefta-nazir","Tosefta Nazir","Tosefta Nazir 6:5","tosefta-nazir-6-5","","","not_done",""
