"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 1:1:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-1-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 1:3:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-1-3-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 1:9:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-1-9-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 1:13:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-1-13-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 1:15:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-1-15-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 2:1:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-2-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 2:3:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-2-3-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 2:4:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-2-4-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 2:5:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-2-5-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant","Mishneh LaMelech on Mishneh Torah, Plaintiff and Defendant 3:2:1","mishneh-lamelech-on-mishneh-torah-plaintiff-and-defendant-3-2-1","","","not_done",""
