"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 1:1:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-1-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 1:5:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-1-5-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 2:2:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-2-2-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 2:7:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-2-7-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 2:8:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-2-8-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 2:11:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-2-11-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 3:2:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-3-2-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 3:3:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-3-3-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 3:6:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-3-6-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 3:15:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-3-15-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 4:5:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-4-5-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 4:7:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-4-7-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 4:20:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-4-20-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 6:7:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-6-7-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 9:3:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-9-3-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-forbidden-intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse","Mishneh LaMelech on Mishneh Torah, Forbidden Intercourse 9:29:1","mishneh-lamelech-on-mishneh-torah-forbidden-intercourse-9-29-1","","","not_done",""
