"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 1:1","boaz-on-mishnah-eruvin-1-1","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 1:2","boaz-on-mishnah-eruvin-1-2","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 3:1","boaz-on-mishnah-eruvin-3-1","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 3:2","boaz-on-mishnah-eruvin-3-2","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 3:3","boaz-on-mishnah-eruvin-3-3","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 3:4","boaz-on-mishnah-eruvin-3-4","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 4:1","boaz-on-mishnah-eruvin-4-1","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 5:1","boaz-on-mishnah-eruvin-5-1","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 7:1","boaz-on-mishnah-eruvin-7-1","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 7:2","boaz-on-mishnah-eruvin-7-2","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 8:1","boaz-on-mishnah-eruvin-8-1","","","not_done",""
"boaz-on-mishnah-eruvin","Boaz on Mishnah Eruvin","Boaz on Mishnah Eruvin 10:1","boaz-on-mishnah-eruvin-10-1","","","not_done",""
