"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 1:1:1","benei-binyamin-on-mishneh-torah-repentance-1-1-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 1:1:2","benei-binyamin-on-mishneh-torah-repentance-1-1-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 1:1:3","benei-binyamin-on-mishneh-torah-repentance-1-1-3","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 1:1:4","benei-binyamin-on-mishneh-torah-repentance-1-1-4","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 1:2:1","benei-binyamin-on-mishneh-torah-repentance-1-2-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 1:3:1","benei-binyamin-on-mishneh-torah-repentance-1-3-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 2:2:1","benei-binyamin-on-mishneh-torah-repentance-2-2-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 2:4:1","benei-binyamin-on-mishneh-torah-repentance-2-4-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 2:4:2","benei-binyamin-on-mishneh-torah-repentance-2-4-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 2:4:3","benei-binyamin-on-mishneh-torah-repentance-2-4-3","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 2:7:1","benei-binyamin-on-mishneh-torah-repentance-2-7-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 2:8:1","benei-binyamin-on-mishneh-torah-repentance-2-8-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 2:9:1","benei-binyamin-on-mishneh-torah-repentance-2-9-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 2:10:1","benei-binyamin-on-mishneh-torah-repentance-2-10-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 2:10:2","benei-binyamin-on-mishneh-torah-repentance-2-10-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:2:1","benei-binyamin-on-mishneh-torah-repentance-3-2-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:3:1","benei-binyamin-on-mishneh-torah-repentance-3-3-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:5:1","benei-binyamin-on-mishneh-torah-repentance-3-5-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:5:2","benei-binyamin-on-mishneh-torah-repentance-3-5-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:5:3","benei-binyamin-on-mishneh-torah-repentance-3-5-3","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:6:1","benei-binyamin-on-mishneh-torah-repentance-3-6-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:6:2","benei-binyamin-on-mishneh-torah-repentance-3-6-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:6:3","benei-binyamin-on-mishneh-torah-repentance-3-6-3","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:8:1","benei-binyamin-on-mishneh-torah-repentance-3-8-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:14:1","benei-binyamin-on-mishneh-torah-repentance-3-14-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 3:14:2","benei-binyamin-on-mishneh-torah-repentance-3-14-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 4:1:1","benei-binyamin-on-mishneh-torah-repentance-4-1-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 4:2:1","benei-binyamin-on-mishneh-torah-repentance-4-2-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 4:4:1","benei-binyamin-on-mishneh-torah-repentance-4-4-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 5:4:1","benei-binyamin-on-mishneh-torah-repentance-5-4-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 6:1:1","benei-binyamin-on-mishneh-torah-repentance-6-1-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 6:1:2","benei-binyamin-on-mishneh-torah-repentance-6-1-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 6:5:1","benei-binyamin-on-mishneh-torah-repentance-6-5-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 7:2:1","benei-binyamin-on-mishneh-torah-repentance-7-2-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 7:5:1","benei-binyamin-on-mishneh-torah-repentance-7-5-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 7:5:2","benei-binyamin-on-mishneh-torah-repentance-7-5-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 7:6:1","benei-binyamin-on-mishneh-torah-repentance-7-6-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","Benei Binyamin on Mishneh Torah, Repentance 8:4:1","benei-binyamin-on-mishneh-torah-repentance-8-4-1","","","not_done",""
