"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Kadesh 1:1","naftali-seva-ratzon-on-pesach-haggadah-kadesh-kadesh-1-1","","","not_done",""
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Kadesh 2:1","naftali-seva-ratzon-on-pesach-haggadah-kadesh-kadesh-2-1","","","not_done",""
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Kadesh 2:2","naftali-seva-ratzon-on-pesach-haggadah-kadesh-kadesh-2-2","","","not_done",""
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Karpas 1:1","naftali-seva-ratzon-on-pesach-haggadah-karpas-karpas-1-1","","","not_done",""
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Karpas 2:1","naftali-seva-ratzon-on-pesach-haggadah-karpas-karpas-2-1","","","not_done",""
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Yachatz 2:1","naftali-seva-ratzon-on-pesach-haggadah-yachatz-yachatz-2-1","","","not_done",""
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Magid, Ha Lachma Anya 1:1","naftali-seva-ratzon-on-pesach-haggadah-magid-ha-lachma-anya-1-1","","","not_done",""
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Magid, Ha Lachma Anya 2:1","naftali-seva-ratzon-on-pesach-haggadah-magid-ha-lachma-anya-2-1","","","not_done",""
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Magid, We Were Slaves in Egypt 2:1","naftali-seva-ratzon-on-pesach-haggadah-magid-we-were-slaves-in-egypt-2-1","","","not_done",""
"naftali-seva-ratzon-on-pesach-haggadah","Naftali Seva Ratzon on Pesach Haggadah","Naftali Seva Ratzon on Pesach Haggadah, Magid, We Were Slaves in Egypt 2:2","naftali-seva-ratzon-on-pesach-haggadah-magid-we-were-slaves-in-egypt-2-2","","","not_done",""
