"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 1:1","mishneh-torah-service-on-the-day-of-atonement-1-1","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 1:2","mishneh-torah-service-on-the-day-of-atonement-1-2","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 1:3","mishneh-torah-service-on-the-day-of-atonement-1-3","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 1:4","mishneh-torah-service-on-the-day-of-atonement-1-4","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 1:5","mishneh-torah-service-on-the-day-of-atonement-1-5","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 1:6","mishneh-torah-service-on-the-day-of-atonement-1-6","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 1:7","mishneh-torah-service-on-the-day-of-atonement-1-7","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 1:8","mishneh-torah-service-on-the-day-of-atonement-1-8","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 2:1","mishneh-torah-service-on-the-day-of-atonement-2-1","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 2:2","mishneh-torah-service-on-the-day-of-atonement-2-2","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 2:3","mishneh-torah-service-on-the-day-of-atonement-2-3","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 2:4","mishneh-torah-service-on-the-day-of-atonement-2-4","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 2:5","mishneh-torah-service-on-the-day-of-atonement-2-5","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 2:6","mishneh-torah-service-on-the-day-of-atonement-2-6","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 2:7","mishneh-torah-service-on-the-day-of-atonement-2-7","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:1","mishneh-torah-service-on-the-day-of-atonement-3-1","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:2","mishneh-torah-service-on-the-day-of-atonement-3-2","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:3","mishneh-torah-service-on-the-day-of-atonement-3-3","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:4","mishneh-torah-service-on-the-day-of-atonement-3-4","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:5","mishneh-torah-service-on-the-day-of-atonement-3-5","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:6","mishneh-torah-service-on-the-day-of-atonement-3-6","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:7","mishneh-torah-service-on-the-day-of-atonement-3-7","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:8","mishneh-torah-service-on-the-day-of-atonement-3-8","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:9","mishneh-torah-service-on-the-day-of-atonement-3-9","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:10","mishneh-torah-service-on-the-day-of-atonement-3-10","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 3:11","mishneh-torah-service-on-the-day-of-atonement-3-11","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 4:1","mishneh-torah-service-on-the-day-of-atonement-4-1","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 4:2","mishneh-torah-service-on-the-day-of-atonement-4-2","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:1","mishneh-torah-service-on-the-day-of-atonement-5-1","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:2","mishneh-torah-service-on-the-day-of-atonement-5-2","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:3","mishneh-torah-service-on-the-day-of-atonement-5-3","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:4","mishneh-torah-service-on-the-day-of-atonement-5-4","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:5","mishneh-torah-service-on-the-day-of-atonement-5-5","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:6","mishneh-torah-service-on-the-day-of-atonement-5-6","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:7","mishneh-torah-service-on-the-day-of-atonement-5-7","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:8","mishneh-torah-service-on-the-day-of-atonement-5-8","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:9","mishneh-torah-service-on-the-day-of-atonement-5-9","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:10","mishneh-torah-service-on-the-day-of-atonement-5-10","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:11","mishneh-torah-service-on-the-day-of-atonement-5-11","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:12","mishneh-torah-service-on-the-day-of-atonement-5-12","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:13","mishneh-torah-service-on-the-day-of-atonement-5-13","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:14","mishneh-torah-service-on-the-day-of-atonement-5-14","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:15","mishneh-torah-service-on-the-day-of-atonement-5-15","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:16","mishneh-torah-service-on-the-day-of-atonement-5-16","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:17","mishneh-torah-service-on-the-day-of-atonement-5-17","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:18","mishneh-torah-service-on-the-day-of-atonement-5-18","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:19","mishneh-torah-service-on-the-day-of-atonement-5-19","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:20","mishneh-torah-service-on-the-day-of-atonement-5-20","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:21","mishneh-torah-service-on-the-day-of-atonement-5-21","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:22","mishneh-torah-service-on-the-day-of-atonement-5-22","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:23","mishneh-torah-service-on-the-day-of-atonement-5-23","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:24","mishneh-torah-service-on-the-day-of-atonement-5-24","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:25","mishneh-torah-service-on-the-day-of-atonement-5-25","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:26","mishneh-torah-service-on-the-day-of-atonement-5-26","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:27","mishneh-torah-service-on-the-day-of-atonement-5-27","","","not_done",""
"mishneh-torah-service-on-the-day-of-atonement","Mishneh Torah, Service on the Day of Atonement","Mishneh Torah, Service on the Day of Atonement 5:28","mishneh-torah-service-on-the-day-of-atonement-5-28","","","not_done",""
