"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:1:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-1-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:1:2","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-1-2","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:2:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-2-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:5:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-5-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:8:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-8-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:10:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-10-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:12:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-12-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:12:2","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-12-2","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:13:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-13-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:14:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-14-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:15:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-15-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:16:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-16-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:22:1","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-22-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-forbidden-foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods","Lechem Mishneh on Mishneh Torah, Forbidden Foods 1:22:2","lechem-mishneh-on-mishneh-torah-forbidden-foods-1-22-2","","","not_done",""
