"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 1:1","mishnah-menachot-1-1","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 1:2","mishnah-menachot-1-2","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 1:3","mishnah-menachot-1-3","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 1:4","mishnah-menachot-1-4","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 2:1","mishnah-menachot-2-1","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 2:2","mishnah-menachot-2-2","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 2:3","mishnah-menachot-2-3","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 2:4","mishnah-menachot-2-4","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 2:5","mishnah-menachot-2-5","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 3:1","mishnah-menachot-3-1","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 3:2","mishnah-menachot-3-2","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 3:3","mishnah-menachot-3-3","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 3:4","mishnah-menachot-3-4","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 3:5","mishnah-menachot-3-5","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 3:6","mishnah-menachot-3-6","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 3:7","mishnah-menachot-3-7","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 4:1","mishnah-menachot-4-1","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 4:2","mishnah-menachot-4-2","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 4:3","mishnah-menachot-4-3","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 4:4","mishnah-menachot-4-4","","","not_done",""
"mishnah-menachot","Mishnah Menachot","Mishnah Menachot 4:5","mishnah-menachot-4-5","","","not_done",""
