"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 1:1:1","migdal-oz-on-mishneh-torah-foundations-of-the-torah-1-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 1:6:1","migdal-oz-on-mishneh-torah-foundations-of-the-torah-1-6-1","","","not_done",""
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 1:7:1","migdal-oz-on-mishneh-torah-foundations-of-the-torah-1-7-1","","","not_done",""
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 1:11:1","migdal-oz-on-mishneh-torah-foundations-of-the-torah-1-11-1","","","not_done",""
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 2:1:1","migdal-oz-on-mishneh-torah-foundations-of-the-torah-2-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 2:2:1","migdal-oz-on-mishneh-torah-foundations-of-the-torah-2-2-1","","","not_done",""
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 2:2:2","migdal-oz-on-mishneh-torah-foundations-of-the-torah-2-2-2","","","not_done",""
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 2:3:1","migdal-oz-on-mishneh-torah-foundations-of-the-torah-2-3-1","","","not_done",""
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 2:7:1","migdal-oz-on-mishneh-torah-foundations-of-the-torah-2-7-1","","","not_done",""
"migdal-oz-on-mishneh-torah-foundations-of-the-torah","Migdal Oz on Mishneh Torah, Foundations of the Torah","Migdal Oz on Mishneh Torah, Foundations of the Torah 2:7:2","migdal-oz-on-mishneh-torah-foundations-of-the-torah-2-7-2","","","not_done",""
