"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:1:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-1-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:1:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-1-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:2:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-2-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:2:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-2-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:2:3","pri-yitzhak-on-sefer-yetzirah-gra-version-1-2-3","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:3:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-3-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:4:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-4-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:4:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-4-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:4:3","pri-yitzhak-on-sefer-yetzirah-gra-version-1-4-3","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:4:4","pri-yitzhak-on-sefer-yetzirah-gra-version-1-4-4","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:5:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-5-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:5:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-5-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:5:3","pri-yitzhak-on-sefer-yetzirah-gra-version-1-5-3","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:5:4","pri-yitzhak-on-sefer-yetzirah-gra-version-1-5-4","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:5:5","pri-yitzhak-on-sefer-yetzirah-gra-version-1-5-5","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:6:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-6-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:6:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-6-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:6:3","pri-yitzhak-on-sefer-yetzirah-gra-version-1-6-3","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:7:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-7-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:7:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-7-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:7:3","pri-yitzhak-on-sefer-yetzirah-gra-version-1-7-3","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:7:4","pri-yitzhak-on-sefer-yetzirah-gra-version-1-7-4","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:8:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-8-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:8:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-8-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:9:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-9-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:9:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-9-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:9:3","pri-yitzhak-on-sefer-yetzirah-gra-version-1-9-3","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:9:4","pri-yitzhak-on-sefer-yetzirah-gra-version-1-9-4","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:10:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-10-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:10:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-10-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:11:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-11-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:11:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-11-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:11:3","pri-yitzhak-on-sefer-yetzirah-gra-version-1-11-3","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:11:4","pri-yitzhak-on-sefer-yetzirah-gra-version-1-11-4","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:12:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-12-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:12:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-12-2","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:12:3","pri-yitzhak-on-sefer-yetzirah-gra-version-1-12-3","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:13:1","pri-yitzhak-on-sefer-yetzirah-gra-version-1-13-1","","","not_done",""
"pri-yitzhak-on-sefer-yetzirah-gra-version","Pri Yitzhak on Sefer Yetzirah Gra Version","Pri Yitzhak on Sefer Yetzirah Gra Version 1:13:2","pri-yitzhak-on-sefer-yetzirah-gra-version-1-13-2","","","not_done",""
