"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 1:1:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-1-1-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 1:1:2","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-1-1-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 1:2:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-1-2-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 1:3:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-1-3-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 1:4:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-1-4-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 1:5:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-1-5-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 1:6:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-1-6-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 1:7:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-1-7-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 1:9:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-1-9-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 2:1:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-2-1-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 2:1:2","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-2-1-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 2:2:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-2-2-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 2:2:2","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-2-2-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 2:3:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-2-3-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 2:5:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-2-5-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing","Divrei Yirmiyahu on Mishneh Torah, Prayer and the Priestly Blessing 2:6:1","divrei-yirmiyahu-on-mishneh-torah-prayer-and-the-priestly-blessing-2-6-1","","","not_done",""
