"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:1","tosefta-menachot-1-1","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:2","tosefta-menachot-1-2","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:3","tosefta-menachot-1-3","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:4","tosefta-menachot-1-4","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:5","tosefta-menachot-1-5","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:6","tosefta-menachot-1-6","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:7","tosefta-menachot-1-7","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:8","tosefta-menachot-1-8","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:9","tosefta-menachot-1-9","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 1:10","tosefta-menachot-1-10","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 2:1","tosefta-menachot-2-1","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 2:2","tosefta-menachot-2-2","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 2:3","tosefta-menachot-2-3","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 2:4","tosefta-menachot-2-4","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 2:5","tosefta-menachot-2-5","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 2:6","tosefta-menachot-2-6","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:1","tosefta-menachot-3-1","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:2","tosefta-menachot-3-2","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:3","tosefta-menachot-3-3","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:4","tosefta-menachot-3-4","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:5","tosefta-menachot-3-5","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:6","tosefta-menachot-3-6","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:7","tosefta-menachot-3-7","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:8","tosefta-menachot-3-8","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:9","tosefta-menachot-3-9","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:10","tosefta-menachot-3-10","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 3:11","tosefta-menachot-3-11","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 4:1","tosefta-menachot-4-1","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 4:2","tosefta-menachot-4-2","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 4:3","tosefta-menachot-4-3","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 4:4","tosefta-menachot-4-4","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 4:5","tosefta-menachot-4-5","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 4:6","tosefta-menachot-4-6","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 4:7","tosefta-menachot-4-7","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 4:8","tosefta-menachot-4-8","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 4:9","tosefta-menachot-4-9","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 5:1","tosefta-menachot-5-1","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 5:2","tosefta-menachot-5-2","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 5:3","tosefta-menachot-5-3","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 5:4","tosefta-menachot-5-4","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 5:5","tosefta-menachot-5-5","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 5:6","tosefta-menachot-5-6","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 5:7","tosefta-menachot-5-7","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 5:8","tosefta-menachot-5-8","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 5:9","tosefta-menachot-5-9","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 6:1","tosefta-menachot-6-1","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 6:2","tosefta-menachot-6-2","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 6:3","tosefta-menachot-6-3","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 6:4","tosefta-menachot-6-4","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 6:5","tosefta-menachot-6-5","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 6:6","tosefta-menachot-6-6","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 6:7","tosefta-menachot-6-7","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:1","tosefta-menachot-7-1","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:2","tosefta-menachot-7-2","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:3","tosefta-menachot-7-3","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:4","tosefta-menachot-7-4","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:5","tosefta-menachot-7-5","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:6","tosefta-menachot-7-6","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:7","tosefta-menachot-7-7","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:8","tosefta-menachot-7-8","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:9","tosefta-menachot-7-9","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 7:10","tosefta-menachot-7-10","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:1","tosefta-menachot-8-1","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:2","tosefta-menachot-8-2","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:3","tosefta-menachot-8-3","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:4","tosefta-menachot-8-4","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:5","tosefta-menachot-8-5","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:6","tosefta-menachot-8-6","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:7","tosefta-menachot-8-7","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:8","tosefta-menachot-8-8","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:9","tosefta-menachot-8-9","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:10","tosefta-menachot-8-10","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:11","tosefta-menachot-8-11","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:12","tosefta-menachot-8-12","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:13","tosefta-menachot-8-13","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 8:14","tosefta-menachot-8-14","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 9:1","tosefta-menachot-9-1","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 9:2","tosefta-menachot-9-2","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 9:3","tosefta-menachot-9-3","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 9:4","tosefta-menachot-9-4","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 9:5","tosefta-menachot-9-5","","","not_done",""
"tosefta-menachot","Tosefta Menachot","Tosefta Menachot 9:6","tosefta-menachot-9-6","","","not_done",""
