"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:1:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-1-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:1:2","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-1-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:1:3","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-1-3","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:2:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-2-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:4:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-4-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:4:2","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-4-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:5:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-5-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:5:2","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-5-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:11:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-11-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:11:2","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-11-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:11:3","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-11-3","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:12:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-12-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:13:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-13-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:13:2","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-13-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:13:3","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-13-3","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:15:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-15-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:18:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-18-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:19:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-19-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:19:2","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-19-2","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 1:20:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-1-20-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 2:2:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-2-2-1","","","not_done",""
"divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll","Divrei Yirmiyahu on Mishneh Torah, Tefillin, Mezuzah and the Torah Scroll 2:9:1","divrei-yirmiyahu-on-mishneh-torah-tefillin-mezuzah-and-the-torah-scroll-2-9-1","","","not_done",""
