"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 1:1:1","matnot-kehunah-on-bereshit-rabbah-1-1-1","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 1:1:2","matnot-kehunah-on-bereshit-rabbah-1-1-2","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 1:1:3","matnot-kehunah-on-bereshit-rabbah-1-1-3","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 1:1:4","matnot-kehunah-on-bereshit-rabbah-1-1-4","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 1:1:5","matnot-kehunah-on-bereshit-rabbah-1-1-5","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 1:1:6","matnot-kehunah-on-bereshit-rabbah-1-1-6","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 1:1:7","matnot-kehunah-on-bereshit-rabbah-1-1-7","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 1:1:8","matnot-kehunah-on-bereshit-rabbah-1-1-8","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 1:1:9","matnot-kehunah-on-bereshit-rabbah-1-1-9","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 2:1:1","matnot-kehunah-on-bereshit-rabbah-2-1-1","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 3:1:1","matnot-kehunah-on-bereshit-rabbah-3-1-1","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 3:1:2","matnot-kehunah-on-bereshit-rabbah-3-1-2","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 3:1:3","matnot-kehunah-on-bereshit-rabbah-3-1-3","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 3:1:4","matnot-kehunah-on-bereshit-rabbah-3-1-4","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 5:1:1","matnot-kehunah-on-bereshit-rabbah-5-1-1","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 5:1:2","matnot-kehunah-on-bereshit-rabbah-5-1-2","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 5:1:3","matnot-kehunah-on-bereshit-rabbah-5-1-3","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 5:1:4","matnot-kehunah-on-bereshit-rabbah-5-1-4","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 5:1:5","matnot-kehunah-on-bereshit-rabbah-5-1-5","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 5:1:6","matnot-kehunah-on-bereshit-rabbah-5-1-6","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 5:1:7","matnot-kehunah-on-bereshit-rabbah-5-1-7","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 5:1:8","matnot-kehunah-on-bereshit-rabbah-5-1-8","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 5:1:9","matnot-kehunah-on-bereshit-rabbah-5-1-9","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 6:1:1","matnot-kehunah-on-bereshit-rabbah-6-1-1","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 6:1:2","matnot-kehunah-on-bereshit-rabbah-6-1-2","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 6:1:3","matnot-kehunah-on-bereshit-rabbah-6-1-3","","","not_done",""
"matnot-kehunah-on-bereshit-rabbah","Matnot Kehunah on Bereshit Rabbah","Matnot Kehunah on Bereshit Rabbah 6:1:4","matnot-kehunah-on-bereshit-rabbah-6-1-4","","","not_done",""
