"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 1:1","boaz-on-mishnah-kinnim-1-1","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 2:1","boaz-on-mishnah-kinnim-2-1","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 2:2","boaz-on-mishnah-kinnim-2-2","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 2:3","boaz-on-mishnah-kinnim-2-3","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 2:4","boaz-on-mishnah-kinnim-2-4","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:1","boaz-on-mishnah-kinnim-3-1","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:2","boaz-on-mishnah-kinnim-3-2","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:3","boaz-on-mishnah-kinnim-3-3","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:4","boaz-on-mishnah-kinnim-3-4","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:5","boaz-on-mishnah-kinnim-3-5","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:6","boaz-on-mishnah-kinnim-3-6","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:7","boaz-on-mishnah-kinnim-3-7","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:8","boaz-on-mishnah-kinnim-3-8","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:9","boaz-on-mishnah-kinnim-3-9","","","not_done",""
"boaz-on-mishnah-kinnim","Boaz on Mishnah Kinnim","Boaz on Mishnah Kinnim 3:10","boaz-on-mishnah-kinnim-3-10","","","not_done",""
