"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:1:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:3:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-3-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:5:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-5-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:6:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-6-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:8:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-8-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:9:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-9-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:10:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-10-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:12:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-12-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:13:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-13-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:14:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-14-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:17:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-17-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:18:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-18-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 1:20:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-1-20-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:1:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:3:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-3-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:4:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-4-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:5:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-5-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:6:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-6-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:9:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-9-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:10:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-10-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:13:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-13-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:16:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-16-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:17:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-17-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 2:18:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-2-18-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 3:1:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-3-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-the-chosen-temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple","Kiryat Sefer on Mishneh Torah, The Chosen Temple 3:3:1","kiryat-sefer-on-mishneh-torah-the-chosen-temple-3-3-1","","","not_done",""
