"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:1","mishneh-torah-sheqel-dues-1-1","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:2","mishneh-torah-sheqel-dues-1-2","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:3","mishneh-torah-sheqel-dues-1-3","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:4","mishneh-torah-sheqel-dues-1-4","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:5","mishneh-torah-sheqel-dues-1-5","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:6","mishneh-torah-sheqel-dues-1-6","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:7","mishneh-torah-sheqel-dues-1-7","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:8","mishneh-torah-sheqel-dues-1-8","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:9","mishneh-torah-sheqel-dues-1-9","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 1:10","mishneh-torah-sheqel-dues-1-10","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 2:1","mishneh-torah-sheqel-dues-2-1","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 2:2","mishneh-torah-sheqel-dues-2-2","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 2:3","mishneh-torah-sheqel-dues-2-3","","","not_done",""
"mishneh-torah-sheqel-dues","Mishneh Torah, Sheqel Dues","Mishneh Torah, Sheqel Dues 2:4","mishneh-torah-sheqel-dues-2-4","","","not_done",""
