"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:1","tosefta-sheviit-1-1","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:2","tosefta-sheviit-1-2","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:3","tosefta-sheviit-1-3","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:4","tosefta-sheviit-1-4","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:5","tosefta-sheviit-1-5","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:6","tosefta-sheviit-1-6","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:7","tosefta-sheviit-1-7","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:8","tosefta-sheviit-1-8","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:9","tosefta-sheviit-1-9","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:10","tosefta-sheviit-1-10","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:11","tosefta-sheviit-1-11","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 1:12","tosefta-sheviit-1-12","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:1","tosefta-sheviit-2-1","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:2","tosefta-sheviit-2-2","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:3","tosefta-sheviit-2-3","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:4","tosefta-sheviit-2-4","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:5","tosefta-sheviit-2-5","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:6","tosefta-sheviit-2-6","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:7","tosefta-sheviit-2-7","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:8","tosefta-sheviit-2-8","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:9","tosefta-sheviit-2-9","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:10","tosefta-sheviit-2-10","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:11","tosefta-sheviit-2-11","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:12","tosefta-sheviit-2-12","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:13","tosefta-sheviit-2-13","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:14","tosefta-sheviit-2-14","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:15","tosefta-sheviit-2-15","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 2:16","tosefta-sheviit-2-16","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:1","tosefta-sheviit-3-1","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:2","tosefta-sheviit-3-2","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:3","tosefta-sheviit-3-3","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:4","tosefta-sheviit-3-4","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:5","tosefta-sheviit-3-5","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:6","tosefta-sheviit-3-6","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:7","tosefta-sheviit-3-7","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:8","tosefta-sheviit-3-8","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:9","tosefta-sheviit-3-9","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:10","tosefta-sheviit-3-10","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:11","tosefta-sheviit-3-11","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:12","tosefta-sheviit-3-12","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:13","tosefta-sheviit-3-13","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 3:14","tosefta-sheviit-3-14","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:1","tosefta-sheviit-4-1","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:2","tosefta-sheviit-4-2","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:3","tosefta-sheviit-4-3","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:4","tosefta-sheviit-4-4","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:5","tosefta-sheviit-4-5","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:6","tosefta-sheviit-4-6","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:7","tosefta-sheviit-4-7","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:8","tosefta-sheviit-4-8","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:9","tosefta-sheviit-4-9","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:10","tosefta-sheviit-4-10","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:11","tosefta-sheviit-4-11","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:12","tosefta-sheviit-4-12","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:13","tosefta-sheviit-4-13","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:14","tosefta-sheviit-4-14","","","not_done",""
"tosefta-sheviit","Tosefta Sheviit","Tosefta Sheviit 4:15","tosefta-sheviit-4-15","","","not_done",""
