"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:1","bedikat-hasakin-1","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:2","bedikat-hasakin-2","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:3","bedikat-hasakin-3","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:4","bedikat-hasakin-4","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:5","bedikat-hasakin-5","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:6","bedikat-hasakin-6","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:7","bedikat-hasakin-7","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:8","bedikat-hasakin-8","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:9","bedikat-hasakin-9","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:10","bedikat-hasakin-10","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:11","bedikat-hasakin-11","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:12","bedikat-hasakin-12","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:13","bedikat-hasakin-13","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:14","bedikat-hasakin-14","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:15","bedikat-hasakin-15","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:16","bedikat-hasakin-16","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:17","bedikat-hasakin-17","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:18","bedikat-hasakin-18","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:19","bedikat-hasakin-19","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:20","bedikat-hasakin-20","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:21","bedikat-hasakin-21","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:22","bedikat-hasakin-22","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:23","bedikat-hasakin-23","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:24","bedikat-hasakin-24","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:25","bedikat-hasakin-25","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:26","bedikat-hasakin-26","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:27","bedikat-hasakin-27","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:28","bedikat-hasakin-28","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:29","bedikat-hasakin-29","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:30","bedikat-hasakin-30","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:31","bedikat-hasakin-31","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:32","bedikat-hasakin-32","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:33","bedikat-hasakin-33","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:34","bedikat-hasakin-34","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:35","bedikat-hasakin-35","","","not_done",""
"bedikat-hasakin","Bedikat HaSakin","Bedikat HaSakin:36","bedikat-hasakin-36","","","not_done",""
