"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:1","tosefta-beitzah-1-1","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:2","tosefta-beitzah-1-2","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:3","tosefta-beitzah-1-3","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:4","tosefta-beitzah-1-4","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:5","tosefta-beitzah-1-5","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:6","tosefta-beitzah-1-6","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:7","tosefta-beitzah-1-7","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:8","tosefta-beitzah-1-8","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:9","tosefta-beitzah-1-9","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:10","tosefta-beitzah-1-10","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:11","tosefta-beitzah-1-11","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:12","tosefta-beitzah-1-12","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:13","tosefta-beitzah-1-13","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:14","tosefta-beitzah-1-14","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:15","tosefta-beitzah-1-15","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:16","tosefta-beitzah-1-16","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:17","tosefta-beitzah-1-17","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 1:18","tosefta-beitzah-1-18","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:1","tosefta-beitzah-2-1","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:2","tosefta-beitzah-2-2","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:3","tosefta-beitzah-2-3","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:4","tosefta-beitzah-2-4","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:5","tosefta-beitzah-2-5","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:6","tosefta-beitzah-2-6","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:7","tosefta-beitzah-2-7","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:8","tosefta-beitzah-2-8","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:9","tosefta-beitzah-2-9","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:10","tosefta-beitzah-2-10","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:11","tosefta-beitzah-2-11","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 2:12","tosefta-beitzah-2-12","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:1","tosefta-beitzah-3-1","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:2","tosefta-beitzah-3-2","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:3","tosefta-beitzah-3-3","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:4","tosefta-beitzah-3-4","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:5","tosefta-beitzah-3-5","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:6","tosefta-beitzah-3-6","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:7","tosefta-beitzah-3-7","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:8","tosefta-beitzah-3-8","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:9","tosefta-beitzah-3-9","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:10","tosefta-beitzah-3-10","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:11","tosefta-beitzah-3-11","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:12","tosefta-beitzah-3-12","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:13","tosefta-beitzah-3-13","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 3:14","tosefta-beitzah-3-14","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:1","tosefta-beitzah-4-1","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:2","tosefta-beitzah-4-2","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:3","tosefta-beitzah-4-3","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:4","tosefta-beitzah-4-4","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:5","tosefta-beitzah-4-5","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:6","tosefta-beitzah-4-6","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:7","tosefta-beitzah-4-7","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:8","tosefta-beitzah-4-8","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:9","tosefta-beitzah-4-9","","","not_done",""
"tosefta-beitzah","Tosefta Beitzah","Tosefta Beitzah 4:10","tosefta-beitzah-4-10","","","not_done",""
