"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 1:1","mishnah-kilayim-1-1","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 1:2","mishnah-kilayim-1-2","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 1:3","mishnah-kilayim-1-3","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 1:4","mishnah-kilayim-1-4","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 1:5","mishnah-kilayim-1-5","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 1:6","mishnah-kilayim-1-6","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 1:7","mishnah-kilayim-1-7","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 1:8","mishnah-kilayim-1-8","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 1:9","mishnah-kilayim-1-9","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:1","mishnah-kilayim-2-1","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:2","mishnah-kilayim-2-2","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:3","mishnah-kilayim-2-3","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:4","mishnah-kilayim-2-4","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:5","mishnah-kilayim-2-5","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:6","mishnah-kilayim-2-6","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:7","mishnah-kilayim-2-7","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:8","mishnah-kilayim-2-8","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:9","mishnah-kilayim-2-9","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:10","mishnah-kilayim-2-10","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 2:11","mishnah-kilayim-2-11","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 3:1","mishnah-kilayim-3-1","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 3:2","mishnah-kilayim-3-2","","","not_done",""
"mishnah-kilayim","Mishnah Kilayim","Mishnah Kilayim 3:3","mishnah-kilayim-3-3","","","not_done",""
