"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:1:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-1-1","","","not_done",""
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:2:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-2-1","","","not_done",""
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:3:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-3-1","","","not_done",""
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:4:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-4-1","","","not_done",""
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:5:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-5-1","","","not_done",""
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:6:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-6-1","","","not_done",""
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:7:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-7-1","","","not_done",""
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:8:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-8-1","","","not_done",""
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:9:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-9-1","","","not_done",""
"sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread","Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 1:10:1","sefer-hamenucha-on-mishneh-torah-leavened-and-unleavened-bread-1-10-1","","","not_done",""
