"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:1","mishneh-torah-other-sources-of-defilement-1-1","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:2","mishneh-torah-other-sources-of-defilement-1-2","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:3","mishneh-torah-other-sources-of-defilement-1-3","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:4","mishneh-torah-other-sources-of-defilement-1-4","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:5","mishneh-torah-other-sources-of-defilement-1-5","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:6","mishneh-torah-other-sources-of-defilement-1-6","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:7","mishneh-torah-other-sources-of-defilement-1-7","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:8","mishneh-torah-other-sources-of-defilement-1-8","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:9","mishneh-torah-other-sources-of-defilement-1-9","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:10","mishneh-torah-other-sources-of-defilement-1-10","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:11","mishneh-torah-other-sources-of-defilement-1-11","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:12","mishneh-torah-other-sources-of-defilement-1-12","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:13","mishneh-torah-other-sources-of-defilement-1-13","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:14","mishneh-torah-other-sources-of-defilement-1-14","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:15","mishneh-torah-other-sources-of-defilement-1-15","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:16","mishneh-torah-other-sources-of-defilement-1-16","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 1:17","mishneh-torah-other-sources-of-defilement-1-17","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:1","mishneh-torah-other-sources-of-defilement-2-1","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:2","mishneh-torah-other-sources-of-defilement-2-2","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:3","mishneh-torah-other-sources-of-defilement-2-3","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:4","mishneh-torah-other-sources-of-defilement-2-4","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:5","mishneh-torah-other-sources-of-defilement-2-5","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:6","mishneh-torah-other-sources-of-defilement-2-6","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:7","mishneh-torah-other-sources-of-defilement-2-7","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:8","mishneh-torah-other-sources-of-defilement-2-8","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:9","mishneh-torah-other-sources-of-defilement-2-9","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:10","mishneh-torah-other-sources-of-defilement-2-10","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:11","mishneh-torah-other-sources-of-defilement-2-11","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 2:12","mishneh-torah-other-sources-of-defilement-2-12","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:1","mishneh-torah-other-sources-of-defilement-3-1","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:2","mishneh-torah-other-sources-of-defilement-3-2","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:3","mishneh-torah-other-sources-of-defilement-3-3","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:4","mishneh-torah-other-sources-of-defilement-3-4","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:5","mishneh-torah-other-sources-of-defilement-3-5","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:6","mishneh-torah-other-sources-of-defilement-3-6","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:7","mishneh-torah-other-sources-of-defilement-3-7","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:8","mishneh-torah-other-sources-of-defilement-3-8","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:9","mishneh-torah-other-sources-of-defilement-3-9","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:10","mishneh-torah-other-sources-of-defilement-3-10","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:11","mishneh-torah-other-sources-of-defilement-3-11","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:12","mishneh-torah-other-sources-of-defilement-3-12","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:13","mishneh-torah-other-sources-of-defilement-3-13","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:14","mishneh-torah-other-sources-of-defilement-3-14","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:15","mishneh-torah-other-sources-of-defilement-3-15","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 3:16","mishneh-torah-other-sources-of-defilement-3-16","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:1","mishneh-torah-other-sources-of-defilement-4-1","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:2","mishneh-torah-other-sources-of-defilement-4-2","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:3","mishneh-torah-other-sources-of-defilement-4-3","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:4","mishneh-torah-other-sources-of-defilement-4-4","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:5","mishneh-torah-other-sources-of-defilement-4-5","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:6","mishneh-torah-other-sources-of-defilement-4-6","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:7","mishneh-torah-other-sources-of-defilement-4-7","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:8","mishneh-torah-other-sources-of-defilement-4-8","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:9","mishneh-torah-other-sources-of-defilement-4-9","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:10","mishneh-torah-other-sources-of-defilement-4-10","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:11","mishneh-torah-other-sources-of-defilement-4-11","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:12","mishneh-torah-other-sources-of-defilement-4-12","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:13","mishneh-torah-other-sources-of-defilement-4-13","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 4:14","mishneh-torah-other-sources-of-defilement-4-14","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:1","mishneh-torah-other-sources-of-defilement-5-1","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:2","mishneh-torah-other-sources-of-defilement-5-2","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:3","mishneh-torah-other-sources-of-defilement-5-3","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:4","mishneh-torah-other-sources-of-defilement-5-4","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:5","mishneh-torah-other-sources-of-defilement-5-5","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:6","mishneh-torah-other-sources-of-defilement-5-6","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:7","mishneh-torah-other-sources-of-defilement-5-7","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:8","mishneh-torah-other-sources-of-defilement-5-8","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:9","mishneh-torah-other-sources-of-defilement-5-9","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:10","mishneh-torah-other-sources-of-defilement-5-10","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:11","mishneh-torah-other-sources-of-defilement-5-11","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:12","mishneh-torah-other-sources-of-defilement-5-12","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:13","mishneh-torah-other-sources-of-defilement-5-13","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:14","mishneh-torah-other-sources-of-defilement-5-14","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:15","mishneh-torah-other-sources-of-defilement-5-15","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:16","mishneh-torah-other-sources-of-defilement-5-16","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:17","mishneh-torah-other-sources-of-defilement-5-17","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:18","mishneh-torah-other-sources-of-defilement-5-18","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 5:19","mishneh-torah-other-sources-of-defilement-5-19","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:1","mishneh-torah-other-sources-of-defilement-6-1","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:2","mishneh-torah-other-sources-of-defilement-6-2","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:3","mishneh-torah-other-sources-of-defilement-6-3","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:4","mishneh-torah-other-sources-of-defilement-6-4","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:5","mishneh-torah-other-sources-of-defilement-6-5","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:6","mishneh-torah-other-sources-of-defilement-6-6","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:7","mishneh-torah-other-sources-of-defilement-6-7","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:8","mishneh-torah-other-sources-of-defilement-6-8","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:9","mishneh-torah-other-sources-of-defilement-6-9","","","not_done",""
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","Mishneh Torah, Other Sources of Defilement 6:10","mishneh-torah-other-sources-of-defilement-6-10","","","not_done",""
