"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"book-of-tobit","Book of Tobit","Book of Tobit 1:1","book-of-tobit-1-1","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:2","book-of-tobit-1-2","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:3","book-of-tobit-1-3","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:4","book-of-tobit-1-4","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:5","book-of-tobit-1-5","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:6","book-of-tobit-1-6","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:7","book-of-tobit-1-7","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:8","book-of-tobit-1-8","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:9","book-of-tobit-1-9","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:10","book-of-tobit-1-10","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 1:11","book-of-tobit-1-11","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 2:1","book-of-tobit-2-1","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 2:2","book-of-tobit-2-2","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 2:3","book-of-tobit-2-3","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 2:4","book-of-tobit-2-4","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 2:5","book-of-tobit-2-5","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 2:6","book-of-tobit-2-6","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 2:7","book-of-tobit-2-7","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 2:8","book-of-tobit-2-8","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 3:1","book-of-tobit-3-1","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 3:2","book-of-tobit-3-2","","","not_done",""
"book-of-tobit","Book of Tobit","Book of Tobit 3:3","book-of-tobit-3-3","","","not_done",""
