"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:1","tosefta-peah-1-1","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:2","tosefta-peah-1-2","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:3","tosefta-peah-1-3","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:4","tosefta-peah-1-4","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:5","tosefta-peah-1-5","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:6","tosefta-peah-1-6","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:7","tosefta-peah-1-7","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:8","tosefta-peah-1-8","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:9","tosefta-peah-1-9","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:10","tosefta-peah-1-10","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:11","tosefta-peah-1-11","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:12","tosefta-peah-1-12","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:13","tosefta-peah-1-13","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:14","tosefta-peah-1-14","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:15","tosefta-peah-1-15","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 1:16","tosefta-peah-1-16","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:1","tosefta-peah-2-1","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:2","tosefta-peah-2-2","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:3","tosefta-peah-2-3","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:4","tosefta-peah-2-4","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:5","tosefta-peah-2-5","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:6","tosefta-peah-2-6","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:7","tosefta-peah-2-7","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:8","tosefta-peah-2-8","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:9","tosefta-peah-2-9","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:10","tosefta-peah-2-10","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:11","tosefta-peah-2-11","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:12","tosefta-peah-2-12","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:13","tosefta-peah-2-13","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:14","tosefta-peah-2-14","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:15","tosefta-peah-2-15","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:16","tosefta-peah-2-16","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:17","tosefta-peah-2-17","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:18","tosefta-peah-2-18","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:19","tosefta-peah-2-19","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:20","tosefta-peah-2-20","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:21","tosefta-peah-2-21","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 2:22","tosefta-peah-2-22","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:1","tosefta-peah-3-1","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:2","tosefta-peah-3-2","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:3","tosefta-peah-3-3","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:4","tosefta-peah-3-4","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:5","tosefta-peah-3-5","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:6","tosefta-peah-3-6","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:7","tosefta-peah-3-7","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:8","tosefta-peah-3-8","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:9","tosefta-peah-3-9","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:10","tosefta-peah-3-10","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:11","tosefta-peah-3-11","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:12","tosefta-peah-3-12","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:13","tosefta-peah-3-13","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:14","tosefta-peah-3-14","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:15","tosefta-peah-3-15","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:16","tosefta-peah-3-16","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:17","tosefta-peah-3-17","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:18","tosefta-peah-3-18","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:19","tosefta-peah-3-19","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:20","tosefta-peah-3-20","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:21","tosefta-peah-3-21","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 3:22","tosefta-peah-3-22","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:1","tosefta-peah-4-1","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:2","tosefta-peah-4-2","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:3","tosefta-peah-4-3","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:4","tosefta-peah-4-4","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:5","tosefta-peah-4-5","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:6","tosefta-peah-4-6","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:7","tosefta-peah-4-7","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:8","tosefta-peah-4-8","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:9","tosefta-peah-4-9","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:10","tosefta-peah-4-10","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:11","tosefta-peah-4-11","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:12","tosefta-peah-4-12","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:13","tosefta-peah-4-13","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:14","tosefta-peah-4-14","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:15","tosefta-peah-4-15","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:16","tosefta-peah-4-16","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:17","tosefta-peah-4-17","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:18","tosefta-peah-4-18","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:19","tosefta-peah-4-19","","","not_done",""
"tosefta-peah","Tosefta Peah","Tosefta Peah 4:20","tosefta-peah-4-20","","","not_done",""
