"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"drisha","Drisha","Drisha, Orach Chayim 1:1:1","drisha-orach-chayim-orach-chayim-1-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 1:2:1","drisha-orach-chayim-orach-chayim-1-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 1:3:1","drisha-orach-chayim-orach-chayim-1-3-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 1:4:1","drisha-orach-chayim-orach-chayim-1-4-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 1:5:1","drisha-orach-chayim-orach-chayim-1-5-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 1:6:1","drisha-orach-chayim-orach-chayim-1-6-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 1:7:1","drisha-orach-chayim-orach-chayim-1-7-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 1:8:1","drisha-orach-chayim-orach-chayim-1-8-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 2:1:1","drisha-orach-chayim-orach-chayim-2-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 3:1:1","drisha-orach-chayim-orach-chayim-3-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 3:2:1","drisha-orach-chayim-orach-chayim-3-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 4:1:1","drisha-orach-chayim-orach-chayim-4-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 6:1:1","drisha-orach-chayim-orach-chayim-6-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 6:2:1","drisha-orach-chayim-orach-chayim-6-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 7:1:1","drisha-orach-chayim-orach-chayim-7-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 7:2:1","drisha-orach-chayim-orach-chayim-7-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 7:3:1","drisha-orach-chayim-orach-chayim-7-3-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 8:1:1","drisha-orach-chayim-orach-chayim-8-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 8:2:1","drisha-orach-chayim-orach-chayim-8-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 8:3:1","drisha-orach-chayim-orach-chayim-8-3-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 8:4:1","drisha-orach-chayim-orach-chayim-8-4-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 9:1:1","drisha-orach-chayim-orach-chayim-9-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 9:2:1","drisha-orach-chayim-orach-chayim-9-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 10:1:1","drisha-orach-chayim-orach-chayim-10-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 10:2:1","drisha-orach-chayim-orach-chayim-10-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 10:3:1","drisha-orach-chayim-orach-chayim-10-3-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 11:1:1","drisha-orach-chayim-orach-chayim-11-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 11:2:1","drisha-orach-chayim-orach-chayim-11-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 11:3:1","drisha-orach-chayim-orach-chayim-11-3-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 11:4:1","drisha-orach-chayim-orach-chayim-11-4-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 11:5:1","drisha-orach-chayim-orach-chayim-11-5-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 11:6:1","drisha-orach-chayim-orach-chayim-11-6-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 12:1:1","drisha-orach-chayim-orach-chayim-12-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 12:2:1","drisha-orach-chayim-orach-chayim-12-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 13:1:1","drisha-orach-chayim-orach-chayim-13-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 14:1:1","drisha-orach-chayim-orach-chayim-14-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 14:2:1","drisha-orach-chayim-orach-chayim-14-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 15:1:1","drisha-orach-chayim-orach-chayim-15-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 15:2:1","drisha-orach-chayim-orach-chayim-15-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 15:3:1","drisha-orach-chayim-orach-chayim-15-3-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 18:1:1","drisha-orach-chayim-orach-chayim-18-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 20:1:1","drisha-orach-chayim-orach-chayim-20-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 21:1:1","drisha-orach-chayim-orach-chayim-21-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 23:1:1","drisha-orach-chayim-orach-chayim-23-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 25:1:1","drisha-orach-chayim-orach-chayim-25-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 25:2:1","drisha-orach-chayim-orach-chayim-25-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 26:1:1","drisha-orach-chayim-orach-chayim-26-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 27:1:1","drisha-orach-chayim-orach-chayim-27-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 27:2:1","drisha-orach-chayim-orach-chayim-27-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 27:3:1","drisha-orach-chayim-orach-chayim-27-3-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 29:1:1","drisha-orach-chayim-orach-chayim-29-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 30:1:1","drisha-orach-chayim-orach-chayim-30-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 32:1:1","drisha-orach-chayim-orach-chayim-32-1-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 32:2:1","drisha-orach-chayim-orach-chayim-32-2-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 32:3:1","drisha-orach-chayim-orach-chayim-32-3-1","","","not_done",""
"drisha","Drisha","Drisha, Orach Chayim 32:4:1","drisha-orach-chayim-orach-chayim-32-4-1","","","not_done",""
