"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:1","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-1","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:2","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-2","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:3","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-3","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:4","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-4","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:5","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-5","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:6","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-6","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:7","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-7","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:8","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-8","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:9","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-9","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:10","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-10","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:11","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-11","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:12","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-12","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:13","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-13","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:14","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-14","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:15","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-15","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:16","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-16","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:17","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-17","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:18","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-18","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:19","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-19","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:20","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-20","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:21","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-21","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:22","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-22","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:23","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-23","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:24","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-24","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:25","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-25","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:26","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-26","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:27","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-27","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:28","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-28","","","not_done",""
"beur-hagra-on-shulchan-arukh-even-haezer","Beur HaGra on Shulchan Arukh, Even HaEzer","Beur HaGra on Shulchan Arukh, Even HaEzer 1:29","beur-hagra-on-shulchan-arukh-even-haezer-default-default-1-29","","","not_done",""
