"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:1:1","ibn-ezra-on-leviticus-1-1-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:2:1","ibn-ezra-on-leviticus-1-2-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:2:2","ibn-ezra-on-leviticus-1-2-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:3:1","ibn-ezra-on-leviticus-1-3-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:3:2","ibn-ezra-on-leviticus-1-3-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:3:3","ibn-ezra-on-leviticus-1-3-3","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:3:4","ibn-ezra-on-leviticus-1-3-4","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:3:5","ibn-ezra-on-leviticus-1-3-5","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:4:1","ibn-ezra-on-leviticus-1-4-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:4:2","ibn-ezra-on-leviticus-1-4-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:4:3","ibn-ezra-on-leviticus-1-4-3","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:5:1","ibn-ezra-on-leviticus-1-5-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:5:2","ibn-ezra-on-leviticus-1-5-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:5:3","ibn-ezra-on-leviticus-1-5-3","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:6:1","ibn-ezra-on-leviticus-1-6-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:7:1","ibn-ezra-on-leviticus-1-7-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:8:1","ibn-ezra-on-leviticus-1-8-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:8:2","ibn-ezra-on-leviticus-1-8-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:9:1","ibn-ezra-on-leviticus-1-9-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:9:2","ibn-ezra-on-leviticus-1-9-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:9:3","ibn-ezra-on-leviticus-1-9-3","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:11:1","ibn-ezra-on-leviticus-1-11-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:14:1","ibn-ezra-on-leviticus-1-14-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:14:2","ibn-ezra-on-leviticus-1-14-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:15:1","ibn-ezra-on-leviticus-1-15-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:15:2","ibn-ezra-on-leviticus-1-15-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:16:1","ibn-ezra-on-leviticus-1-16-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:16:2","ibn-ezra-on-leviticus-1-16-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:16:3","ibn-ezra-on-leviticus-1-16-3","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:16:4","ibn-ezra-on-leviticus-1-16-4","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:16:5","ibn-ezra-on-leviticus-1-16-5","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 1:17:1","ibn-ezra-on-leviticus-1-17-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:1:1","ibn-ezra-on-leviticus-2-1-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:1:2","ibn-ezra-on-leviticus-2-1-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:2:1","ibn-ezra-on-leviticus-2-2-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:2:2","ibn-ezra-on-leviticus-2-2-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:2:3","ibn-ezra-on-leviticus-2-2-3","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:3:1","ibn-ezra-on-leviticus-2-3-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:4:1","ibn-ezra-on-leviticus-2-4-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:5:1","ibn-ezra-on-leviticus-2-5-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:7:1","ibn-ezra-on-leviticus-2-7-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:10:1","ibn-ezra-on-leviticus-2-10-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:11:1","ibn-ezra-on-leviticus-2-11-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:12:1","ibn-ezra-on-leviticus-2-12-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:13:1","ibn-ezra-on-leviticus-2-13-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:14:1","ibn-ezra-on-leviticus-2-14-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:14:2","ibn-ezra-on-leviticus-2-14-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:14:3","ibn-ezra-on-leviticus-2-14-3","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 2:14:4","ibn-ezra-on-leviticus-2-14-4","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 3:1:1","ibn-ezra-on-leviticus-3-1-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 3:4:1","ibn-ezra-on-leviticus-3-4-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 3:4:2","ibn-ezra-on-leviticus-3-4-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 3:9:1","ibn-ezra-on-leviticus-3-9-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 3:9:2","ibn-ezra-on-leviticus-3-9-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 3:11:1","ibn-ezra-on-leviticus-3-11-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 3:12:1","ibn-ezra-on-leviticus-3-12-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 3:16:1","ibn-ezra-on-leviticus-3-16-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:2:1","ibn-ezra-on-leviticus-4-2-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:3:1","ibn-ezra-on-leviticus-4-3-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:3:2","ibn-ezra-on-leviticus-4-3-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:6:1","ibn-ezra-on-leviticus-4-6-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:12:1","ibn-ezra-on-leviticus-4-12-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:14:1","ibn-ezra-on-leviticus-4-14-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:15:1","ibn-ezra-on-leviticus-4-15-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:21:1","ibn-ezra-on-leviticus-4-21-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:22:1","ibn-ezra-on-leviticus-4-22-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:23:1","ibn-ezra-on-leviticus-4-23-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:27:1","ibn-ezra-on-leviticus-4-27-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:27:2","ibn-ezra-on-leviticus-4-27-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:28:1","ibn-ezra-on-leviticus-4-28-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:28:2","ibn-ezra-on-leviticus-4-28-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:32:1","ibn-ezra-on-leviticus-4-32-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 4:35:1","ibn-ezra-on-leviticus-4-35-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 5:1:1","ibn-ezra-on-leviticus-5-1-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 5:2:1","ibn-ezra-on-leviticus-5-2-1","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 5:2:2","ibn-ezra-on-leviticus-5-2-2","","","not_done",""
"ibn-ezra-on-leviticus","Ibn Ezra on Leviticus","Ibn Ezra on Leviticus 5:2:3","ibn-ezra-on-leviticus-5-2-3","","","not_done",""
