"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:1:1","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-1-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:1:2","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-1-2","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:1:3","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-1-3","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:1:4","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-1-4","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:1:5","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-1-5","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:2:1","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-2-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:2:2","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-2-2","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:3:1","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-3-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:3:2","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-3-2","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations","Avodat HaMelekh on Mishneh Torah, Foreign Worship and Customs of the Nations 1:3:3","avodat-hamelekh-on-mishneh-torah-foreign-worship-and-customs-of-the-nations-1-3-3","","","not_done",""
