"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:1:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-1-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:1:2","yitzchak-yeranen-on-mishneh-torah-circumcision-1-1-2","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:1:3","yitzchak-yeranen-on-mishneh-torah-circumcision-1-1-3","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:4:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-4-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:5:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-5-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:6:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-6-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:6:2","yitzchak-yeranen-on-mishneh-torah-circumcision-1-6-2","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:7:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-7-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:7:2","yitzchak-yeranen-on-mishneh-torah-circumcision-1-7-2","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:7:3","yitzchak-yeranen-on-mishneh-torah-circumcision-1-7-3","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:8:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-8-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:9:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-9-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:9:2","yitzchak-yeranen-on-mishneh-torah-circumcision-1-9-2","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:9:3","yitzchak-yeranen-on-mishneh-torah-circumcision-1-9-3","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:9:4","yitzchak-yeranen-on-mishneh-torah-circumcision-1-9-4","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:10:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-10-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:13:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-13-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 1:14:1","yitzchak-yeranen-on-mishneh-torah-circumcision-1-14-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 2:1:1","yitzchak-yeranen-on-mishneh-torah-circumcision-2-1-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 2:1:2","yitzchak-yeranen-on-mishneh-torah-circumcision-2-1-2","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 2:3:1","yitzchak-yeranen-on-mishneh-torah-circumcision-2-3-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 2:5:1","yitzchak-yeranen-on-mishneh-torah-circumcision-2-5-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 2:8:1","yitzchak-yeranen-on-mishneh-torah-circumcision-2-8-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision","Yitzchak Yeranen on Mishneh Torah, Circumcision 2:10:1","yitzchak-yeranen-on-mishneh-torah-circumcision-2-10-1","","","not_done",""
