"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:1","the-sabbath-epistle-authors-preface-authors-preface-1","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:2","the-sabbath-epistle-authors-preface-authors-preface-2","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:3","the-sabbath-epistle-authors-preface-authors-preface-3","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:4","the-sabbath-epistle-authors-preface-authors-preface-4","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:5","the-sabbath-epistle-authors-preface-authors-preface-5","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:6","the-sabbath-epistle-authors-preface-authors-preface-6","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:7","the-sabbath-epistle-authors-preface-authors-preface-7","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:8","the-sabbath-epistle-authors-preface-authors-preface-8","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:9","the-sabbath-epistle-authors-preface-authors-preface-9","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:10","the-sabbath-epistle-authors-preface-authors-preface-10","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:11","the-sabbath-epistle-authors-preface-authors-preface-11","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:12","the-sabbath-epistle-authors-preface-authors-preface-12","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:13","the-sabbath-epistle-authors-preface-authors-preface-13","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:14","the-sabbath-epistle-authors-preface-authors-preface-14","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:15","the-sabbath-epistle-authors-preface-authors-preface-15","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:16","the-sabbath-epistle-authors-preface-authors-preface-16","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:17","the-sabbath-epistle-authors-preface-authors-preface-17","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:18","the-sabbath-epistle-authors-preface-authors-preface-18","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:19","the-sabbath-epistle-authors-preface-authors-preface-19","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:20","the-sabbath-epistle-authors-preface-authors-preface-20","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Author's Preface:21","the-sabbath-epistle-authors-preface-authors-preface-21","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Introduction:1","the-sabbath-epistle-introduction-introduction-1","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Introduction:2","the-sabbath-epistle-introduction-introduction-2","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Introduction:3","the-sabbath-epistle-introduction-introduction-3","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Introduction:4","the-sabbath-epistle-introduction-introduction-4","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, Introduction:5","the-sabbath-epistle-introduction-introduction-5","","","not_done",""
"the-sabbath-epistle","The Sabbath Epistle","The Sabbath Epistle, First Gate; On the Beginning of the Year:1","the-sabbath-epistle-first-gate-on-the-beginning-of-the-year-first-gate-on-the-beginning-of-the-year-1","","","not_done",""
