"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 1:1","mishneh-torah-shofar-sukkah-and-lulav-1-1","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 1:2","mishneh-torah-shofar-sukkah-and-lulav-1-2","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 1:3","mishneh-torah-shofar-sukkah-and-lulav-1-3","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 1:4","mishneh-torah-shofar-sukkah-and-lulav-1-4","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 1:5","mishneh-torah-shofar-sukkah-and-lulav-1-5","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 1:6","mishneh-torah-shofar-sukkah-and-lulav-1-6","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 1:7","mishneh-torah-shofar-sukkah-and-lulav-1-7","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 1:8","mishneh-torah-shofar-sukkah-and-lulav-1-8","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 2:1","mishneh-torah-shofar-sukkah-and-lulav-2-1","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 2:2","mishneh-torah-shofar-sukkah-and-lulav-2-2","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 2:3","mishneh-torah-shofar-sukkah-and-lulav-2-3","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 2:4","mishneh-torah-shofar-sukkah-and-lulav-2-4","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 2:5","mishneh-torah-shofar-sukkah-and-lulav-2-5","","","not_done",""
"mishneh-torah-shofar-sukkah-and-lulav","Mishneh Torah, Shofar, Sukkah and Lulav","Mishneh Torah, Shofar, Sukkah and Lulav 2:6","mishneh-torah-shofar-sukkah-and-lulav-2-6","","","not_done",""
