"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kaf-achat","Kaf Achat","Kaf Achat 1:1","kaf-achat-1-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 1:2","kaf-achat-1-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 1:3","kaf-achat-1-3","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 2:1","kaf-achat-2-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 2:2","kaf-achat-2-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 3:1","kaf-achat-3-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 3:2","kaf-achat-3-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 3:3","kaf-achat-3-3","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 3:4","kaf-achat-3-4","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 3:5","kaf-achat-3-5","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 3:6","kaf-achat-3-6","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 4:1","kaf-achat-4-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 4:2","kaf-achat-4-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 4:3","kaf-achat-4-3","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 5:1","kaf-achat-5-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 5:2","kaf-achat-5-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 6:1","kaf-achat-6-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 6:2","kaf-achat-6-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 7:1","kaf-achat-7-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 7:2","kaf-achat-7-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 8:1","kaf-achat-8-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 8:2","kaf-achat-8-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 8:3","kaf-achat-8-3","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 8:4","kaf-achat-8-4","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 8:5","kaf-achat-8-5","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 8:6","kaf-achat-8-6","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 9:1","kaf-achat-9-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 9:2","kaf-achat-9-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 10:1","kaf-achat-10-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 10:2","kaf-achat-10-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 11:1","kaf-achat-11-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 11:2","kaf-achat-11-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 12:1","kaf-achat-12-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 12:2","kaf-achat-12-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 13:1","kaf-achat-13-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 13:2","kaf-achat-13-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 14:1","kaf-achat-14-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 14:2","kaf-achat-14-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 14:3","kaf-achat-14-3","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 15:1","kaf-achat-15-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 15:2","kaf-achat-15-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 15:3","kaf-achat-15-3","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 15:4","kaf-achat-15-4","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 15:5","kaf-achat-15-5","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 16:1","kaf-achat-16-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 16:2","kaf-achat-16-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 17:1","kaf-achat-17-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 17:2","kaf-achat-17-2","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 17:3","kaf-achat-17-3","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 17:4","kaf-achat-17-4","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 18:1","kaf-achat-18-1","","","not_done",""
"kaf-achat","Kaf Achat","Kaf Achat 18:2","kaf-achat-18-2","","","not_done",""
