"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 1:1","mishnah-bava-kamma-1-1","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 1:2","mishnah-bava-kamma-1-2","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 1:3","mishnah-bava-kamma-1-3","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 1:4","mishnah-bava-kamma-1-4","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 2:1","mishnah-bava-kamma-2-1","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 2:2","mishnah-bava-kamma-2-2","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 2:3","mishnah-bava-kamma-2-3","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 2:4","mishnah-bava-kamma-2-4","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 2:5","mishnah-bava-kamma-2-5","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 2:6","mishnah-bava-kamma-2-6","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:1","mishnah-bava-kamma-3-1","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:2","mishnah-bava-kamma-3-2","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:3","mishnah-bava-kamma-3-3","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:4","mishnah-bava-kamma-3-4","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:5","mishnah-bava-kamma-3-5","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:6","mishnah-bava-kamma-3-6","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:7","mishnah-bava-kamma-3-7","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:8","mishnah-bava-kamma-3-8","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:9","mishnah-bava-kamma-3-9","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:10","mishnah-bava-kamma-3-10","","","not_done",""
"mishnah-bava-kamma","Mishnah Bava Kamma","Mishnah Bava Kamma 3:11","mishnah-bava-kamma-3-11","","","not_done",""
