"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:1","etz-yosef-on-bereishit-rabbah-1-1-1","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:2","etz-yosef-on-bereishit-rabbah-1-1-2","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:3","etz-yosef-on-bereishit-rabbah-1-1-3","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:4","etz-yosef-on-bereishit-rabbah-1-1-4","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:5","etz-yosef-on-bereishit-rabbah-1-1-5","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:6","etz-yosef-on-bereishit-rabbah-1-1-6","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:7","etz-yosef-on-bereishit-rabbah-1-1-7","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:8","etz-yosef-on-bereishit-rabbah-1-1-8","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:9","etz-yosef-on-bereishit-rabbah-1-1-9","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:10","etz-yosef-on-bereishit-rabbah-1-1-10","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:11","etz-yosef-on-bereishit-rabbah-1-1-11","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:12","etz-yosef-on-bereishit-rabbah-1-1-12","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 1:1:13","etz-yosef-on-bereishit-rabbah-1-1-13","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 2:1:1","etz-yosef-on-bereishit-rabbah-2-1-1","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 2:1:2","etz-yosef-on-bereishit-rabbah-2-1-2","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 3:1:1","etz-yosef-on-bereishit-rabbah-3-1-1","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 3:1:2","etz-yosef-on-bereishit-rabbah-3-1-2","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 3:1:3","etz-yosef-on-bereishit-rabbah-3-1-3","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 3:1:4","etz-yosef-on-bereishit-rabbah-3-1-4","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 4:1:1","etz-yosef-on-bereishit-rabbah-4-1-1","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 4:1:2","etz-yosef-on-bereishit-rabbah-4-1-2","","","not_done",""
"etz-yosef-on-bereishit-rabbah","Etz Yosef on Bereishit Rabbah","Etz Yosef on Bereishit Rabbah 5:1:1","etz-yosef-on-bereishit-rabbah-5-1-1","","","not_done",""
