"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:1:1","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-1-1","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:1:2","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-1-2","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:1:3","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-1-3","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:1:4","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-1-4","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:2:1","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-2-1","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:2:2","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-2-2","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:3:1","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-3-1","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:4:1","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-4-1","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:4:2","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-4-2","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:5:1","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-5-1","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:6:1","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-6-1","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:6:2","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-6-2","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:7:1","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-7-1","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:7:2","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-7-2","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:8:1","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-8-1","","","not_done",""
"maaseh-rokeach-on-prayer-and-the-priestly-blessing","Maaseh Rokeach on Prayer and the Priestly Blessing","Maaseh Rokeach on Prayer and the Priestly Blessing 1:9:1","maaseh-rokeach-on-prayer-and-the-priestly-blessing-1-9-1","","","not_done",""
