"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tosefta-parah","Tosefta Parah","Tosefta Parah 1:1","tosefta-parah-1-1","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 1:2","tosefta-parah-1-2","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 1:3","tosefta-parah-1-3","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 1:4","tosefta-parah-1-4","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 1:5","tosefta-parah-1-5","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 2:1","tosefta-parah-2-1","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 2:2","tosefta-parah-2-2","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 2:3","tosefta-parah-2-3","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 2:4","tosefta-parah-2-4","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 2:5","tosefta-parah-2-5","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 3:1","tosefta-parah-3-1","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 3:2","tosefta-parah-3-2","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 3:3","tosefta-parah-3-3","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 3:4","tosefta-parah-3-4","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 3:5","tosefta-parah-3-5","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 3:6","tosefta-parah-3-6","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 3:7","tosefta-parah-3-7","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 3:8","tosefta-parah-3-8","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 4:1","tosefta-parah-4-1","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 4:2","tosefta-parah-4-2","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 4:3","tosefta-parah-4-3","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 4:4","tosefta-parah-4-4","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 4:5","tosefta-parah-4-5","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 4:6","tosefta-parah-4-6","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 4:7","tosefta-parah-4-7","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 4:8","tosefta-parah-4-8","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 5:1","tosefta-parah-5-1","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 5:2","tosefta-parah-5-2","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 5:3","tosefta-parah-5-3","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 5:4","tosefta-parah-5-4","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 5:5","tosefta-parah-5-5","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 5:6","tosefta-parah-5-6","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 5:7","tosefta-parah-5-7","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 5:8","tosefta-parah-5-8","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 6:1","tosefta-parah-6-1","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 6:2","tosefta-parah-6-2","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 6:3","tosefta-parah-6-3","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 6:4","tosefta-parah-6-4","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 6:5","tosefta-parah-6-5","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 7:1","tosefta-parah-7-1","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 7:2","tosefta-parah-7-2","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 7:3","tosefta-parah-7-3","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 7:4","tosefta-parah-7-4","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 7:5","tosefta-parah-7-5","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 7:6","tosefta-parah-7-6","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 7:7","tosefta-parah-7-7","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 7:8","tosefta-parah-7-8","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 7:9","tosefta-parah-7-9","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 8:1","tosefta-parah-8-1","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 8:2","tosefta-parah-8-2","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 8:3","tosefta-parah-8-3","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 8:4","tosefta-parah-8-4","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 8:5","tosefta-parah-8-5","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 8:6","tosefta-parah-8-6","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 8:7","tosefta-parah-8-7","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 9:1","tosefta-parah-9-1","","","not_done",""
"tosefta-parah","Tosefta Parah","Tosefta Parah 9:2","tosefta-parah-9-2","","","not_done",""
