"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:1","ecclesiastes-1-1","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:2","ecclesiastes-1-2","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:3","ecclesiastes-1-3","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:4","ecclesiastes-1-4","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:5","ecclesiastes-1-5","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:6","ecclesiastes-1-6","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:7","ecclesiastes-1-7","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:8","ecclesiastes-1-8","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:9","ecclesiastes-1-9","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:10","ecclesiastes-1-10","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:11","ecclesiastes-1-11","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:12","ecclesiastes-1-12","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:13","ecclesiastes-1-13","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:14","ecclesiastes-1-14","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:15","ecclesiastes-1-15","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:16","ecclesiastes-1-16","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:17","ecclesiastes-1-17","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 1:18","ecclesiastes-1-18","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:1","ecclesiastes-2-1","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:2","ecclesiastes-2-2","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:3","ecclesiastes-2-3","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:4","ecclesiastes-2-4","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:5","ecclesiastes-2-5","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:6","ecclesiastes-2-6","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:7","ecclesiastes-2-7","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:8","ecclesiastes-2-8","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:9","ecclesiastes-2-9","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:10","ecclesiastes-2-10","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:11","ecclesiastes-2-11","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:12","ecclesiastes-2-12","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:13","ecclesiastes-2-13","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:14","ecclesiastes-2-14","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:15","ecclesiastes-2-15","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:16","ecclesiastes-2-16","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:17","ecclesiastes-2-17","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:18","ecclesiastes-2-18","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:19","ecclesiastes-2-19","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:20","ecclesiastes-2-20","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:21","ecclesiastes-2-21","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:22","ecclesiastes-2-22","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:23","ecclesiastes-2-23","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:24","ecclesiastes-2-24","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:25","ecclesiastes-2-25","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 2:26","ecclesiastes-2-26","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:1","ecclesiastes-3-1","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:2","ecclesiastes-3-2","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:3","ecclesiastes-3-3","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:4","ecclesiastes-3-4","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:5","ecclesiastes-3-5","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:6","ecclesiastes-3-6","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:7","ecclesiastes-3-7","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:8","ecclesiastes-3-8","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:9","ecclesiastes-3-9","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:10","ecclesiastes-3-10","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:11","ecclesiastes-3-11","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:12","ecclesiastes-3-12","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:13","ecclesiastes-3-13","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:14","ecclesiastes-3-14","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:15","ecclesiastes-3-15","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:16","ecclesiastes-3-16","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:17","ecclesiastes-3-17","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:18","ecclesiastes-3-18","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:19","ecclesiastes-3-19","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:20","ecclesiastes-3-20","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:21","ecclesiastes-3-21","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 3:22","ecclesiastes-3-22","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:1","ecclesiastes-4-1","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:2","ecclesiastes-4-2","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:3","ecclesiastes-4-3","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:4","ecclesiastes-4-4","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:5","ecclesiastes-4-5","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:6","ecclesiastes-4-6","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:7","ecclesiastes-4-7","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:8","ecclesiastes-4-8","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:9","ecclesiastes-4-9","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:10","ecclesiastes-4-10","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:11","ecclesiastes-4-11","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:12","ecclesiastes-4-12","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:13","ecclesiastes-4-13","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:14","ecclesiastes-4-14","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:15","ecclesiastes-4-15","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:16","ecclesiastes-4-16","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 4:17","ecclesiastes-4-17","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:1","ecclesiastes-5-1","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:2","ecclesiastes-5-2","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:3","ecclesiastes-5-3","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:4","ecclesiastes-5-4","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:5","ecclesiastes-5-5","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:6","ecclesiastes-5-6","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:7","ecclesiastes-5-7","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:8","ecclesiastes-5-8","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:9","ecclesiastes-5-9","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:10","ecclesiastes-5-10","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:11","ecclesiastes-5-11","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:12","ecclesiastes-5-12","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:13","ecclesiastes-5-13","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:14","ecclesiastes-5-14","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:15","ecclesiastes-5-15","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:16","ecclesiastes-5-16","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:17","ecclesiastes-5-17","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:18","ecclesiastes-5-18","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 5:19","ecclesiastes-5-19","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:1","ecclesiastes-6-1","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:2","ecclesiastes-6-2","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:3","ecclesiastes-6-3","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:4","ecclesiastes-6-4","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:5","ecclesiastes-6-5","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:6","ecclesiastes-6-6","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:7","ecclesiastes-6-7","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:8","ecclesiastes-6-8","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:9","ecclesiastes-6-9","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:10","ecclesiastes-6-10","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:11","ecclesiastes-6-11","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 6:12","ecclesiastes-6-12","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:1","ecclesiastes-7-1","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:2","ecclesiastes-7-2","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:3","ecclesiastes-7-3","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:4","ecclesiastes-7-4","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:5","ecclesiastes-7-5","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:6","ecclesiastes-7-6","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:7","ecclesiastes-7-7","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:8","ecclesiastes-7-8","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:9","ecclesiastes-7-9","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:10","ecclesiastes-7-10","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:11","ecclesiastes-7-11","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:12","ecclesiastes-7-12","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:13","ecclesiastes-7-13","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:14","ecclesiastes-7-14","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:15","ecclesiastes-7-15","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:16","ecclesiastes-7-16","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:17","ecclesiastes-7-17","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:18","ecclesiastes-7-18","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:19","ecclesiastes-7-19","","","not_done",""
"ecclesiastes","Ecclesiastes","Ecclesiastes 7:20","ecclesiastes-7-20","","","not_done",""
