"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:1:1","migdal-oz-on-mishneh-torah-fringes-1-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:1:2","migdal-oz-on-mishneh-torah-fringes-1-1-2","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:1:3","migdal-oz-on-mishneh-torah-fringes-1-1-3","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:1:4","migdal-oz-on-mishneh-torah-fringes-1-1-4","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:1:5","migdal-oz-on-mishneh-torah-fringes-1-1-5","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:1:6","migdal-oz-on-mishneh-torah-fringes-1-1-6","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:1:7","migdal-oz-on-mishneh-torah-fringes-1-1-7","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:1:8","migdal-oz-on-mishneh-torah-fringes-1-1-8","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:7:1","migdal-oz-on-mishneh-torah-fringes-1-7-1","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:8:1","migdal-oz-on-mishneh-torah-fringes-1-8-1","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:8:2","migdal-oz-on-mishneh-torah-fringes-1-8-2","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:11:1","migdal-oz-on-mishneh-torah-fringes-1-11-1","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:11:2","migdal-oz-on-mishneh-torah-fringes-1-11-2","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:11:3","migdal-oz-on-mishneh-torah-fringes-1-11-3","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:12:1","migdal-oz-on-mishneh-torah-fringes-1-12-1","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:12:2","migdal-oz-on-mishneh-torah-fringes-1-12-2","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:12:3","migdal-oz-on-mishneh-torah-fringes-1-12-3","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:12:4","migdal-oz-on-mishneh-torah-fringes-1-12-4","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:14:1","migdal-oz-on-mishneh-torah-fringes-1-14-1","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:14:2","migdal-oz-on-mishneh-torah-fringes-1-14-2","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 1:16:1","migdal-oz-on-mishneh-torah-fringes-1-16-1","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 2:1:1","migdal-oz-on-mishneh-torah-fringes-2-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 2:1:2","migdal-oz-on-mishneh-torah-fringes-2-1-2","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 2:1:3","migdal-oz-on-mishneh-torah-fringes-2-1-3","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 2:2:1","migdal-oz-on-mishneh-torah-fringes-2-2-1","","","not_done",""
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","Migdal Oz on Mishneh Torah, Fringes 2:6:1","migdal-oz-on-mishneh-torah-fringes-2-6-1","","","not_done",""
