"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"prisha","Prisha","Prisha, Orach Chayim 1:1:1","prisha-orach-chayim-orach-chayim-1-1-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:2:1","prisha-orach-chayim-orach-chayim-1-2-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:3:1","prisha-orach-chayim-orach-chayim-1-3-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:4:1","prisha-orach-chayim-orach-chayim-1-4-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:5:1","prisha-orach-chayim-orach-chayim-1-5-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:6:1","prisha-orach-chayim-orach-chayim-1-6-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:7:1","prisha-orach-chayim-orach-chayim-1-7-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:8:1","prisha-orach-chayim-orach-chayim-1-8-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:9:1","prisha-orach-chayim-orach-chayim-1-9-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:10:1","prisha-orach-chayim-orach-chayim-1-10-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:11:1","prisha-orach-chayim-orach-chayim-1-11-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:12:1","prisha-orach-chayim-orach-chayim-1-12-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:13:1","prisha-orach-chayim-orach-chayim-1-13-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:14:1","prisha-orach-chayim-orach-chayim-1-14-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:15:1","prisha-orach-chayim-orach-chayim-1-15-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:16:1","prisha-orach-chayim-orach-chayim-1-16-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:17:1","prisha-orach-chayim-orach-chayim-1-17-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:18:1","prisha-orach-chayim-orach-chayim-1-18-1","","","not_done",""
"prisha","Prisha","Prisha, Orach Chayim 1:19:1","prisha-orach-chayim-orach-chayim-1-19-1","","","not_done",""
