"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:1","boaz-on-mishnah-oholot-1-1","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:2","boaz-on-mishnah-oholot-1-2","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:3","boaz-on-mishnah-oholot-1-3","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:4","boaz-on-mishnah-oholot-1-4","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:5","boaz-on-mishnah-oholot-1-5","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:6","boaz-on-mishnah-oholot-1-6","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:7","boaz-on-mishnah-oholot-1-7","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:8","boaz-on-mishnah-oholot-1-8","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:9","boaz-on-mishnah-oholot-1-9","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:10","boaz-on-mishnah-oholot-1-10","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:11","boaz-on-mishnah-oholot-1-11","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:12","boaz-on-mishnah-oholot-1-12","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:13","boaz-on-mishnah-oholot-1-13","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:14","boaz-on-mishnah-oholot-1-14","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 1:15","boaz-on-mishnah-oholot-1-15","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:1","boaz-on-mishnah-oholot-2-1","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:2","boaz-on-mishnah-oholot-2-2","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:3","boaz-on-mishnah-oholot-2-3","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:4","boaz-on-mishnah-oholot-2-4","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:5","boaz-on-mishnah-oholot-2-5","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:6","boaz-on-mishnah-oholot-2-6","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:7","boaz-on-mishnah-oholot-2-7","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:8","boaz-on-mishnah-oholot-2-8","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:9","boaz-on-mishnah-oholot-2-9","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:10","boaz-on-mishnah-oholot-2-10","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:11","boaz-on-mishnah-oholot-2-11","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:12","boaz-on-mishnah-oholot-2-12","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:13","boaz-on-mishnah-oholot-2-13","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:14","boaz-on-mishnah-oholot-2-14","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:15","boaz-on-mishnah-oholot-2-15","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 2:16","boaz-on-mishnah-oholot-2-16","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:1","boaz-on-mishnah-oholot-3-1","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:2","boaz-on-mishnah-oholot-3-2","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:3","boaz-on-mishnah-oholot-3-3","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:4","boaz-on-mishnah-oholot-3-4","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:5","boaz-on-mishnah-oholot-3-5","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:6","boaz-on-mishnah-oholot-3-6","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:7","boaz-on-mishnah-oholot-3-7","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:8","boaz-on-mishnah-oholot-3-8","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:9","boaz-on-mishnah-oholot-3-9","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:10","boaz-on-mishnah-oholot-3-10","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:11","boaz-on-mishnah-oholot-3-11","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:12","boaz-on-mishnah-oholot-3-12","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:13","boaz-on-mishnah-oholot-3-13","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 3:14","boaz-on-mishnah-oholot-3-14","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 4:1","boaz-on-mishnah-oholot-4-1","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 4:2","boaz-on-mishnah-oholot-4-2","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 4:3","boaz-on-mishnah-oholot-4-3","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 4:4","boaz-on-mishnah-oholot-4-4","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 4:5","boaz-on-mishnah-oholot-4-5","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 4:6","boaz-on-mishnah-oholot-4-6","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 4:7","boaz-on-mishnah-oholot-4-7","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 4:8","boaz-on-mishnah-oholot-4-8","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 4:9","boaz-on-mishnah-oholot-4-9","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 5:1","boaz-on-mishnah-oholot-5-1","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 5:2","boaz-on-mishnah-oholot-5-2","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 5:3","boaz-on-mishnah-oholot-5-3","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 5:4","boaz-on-mishnah-oholot-5-4","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 5:5","boaz-on-mishnah-oholot-5-5","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 5:6","boaz-on-mishnah-oholot-5-6","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 5:7","boaz-on-mishnah-oholot-5-7","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 5:8","boaz-on-mishnah-oholot-5-8","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 5:9","boaz-on-mishnah-oholot-5-9","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:1","boaz-on-mishnah-oholot-6-1","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:2","boaz-on-mishnah-oholot-6-2","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:3","boaz-on-mishnah-oholot-6-3","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:4","boaz-on-mishnah-oholot-6-4","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:5","boaz-on-mishnah-oholot-6-5","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:6","boaz-on-mishnah-oholot-6-6","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:7","boaz-on-mishnah-oholot-6-7","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:8","boaz-on-mishnah-oholot-6-8","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:9","boaz-on-mishnah-oholot-6-9","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 6:10","boaz-on-mishnah-oholot-6-10","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:1","boaz-on-mishnah-oholot-7-1","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:2","boaz-on-mishnah-oholot-7-2","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:3","boaz-on-mishnah-oholot-7-3","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:4","boaz-on-mishnah-oholot-7-4","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:5","boaz-on-mishnah-oholot-7-5","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:6","boaz-on-mishnah-oholot-7-6","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:7","boaz-on-mishnah-oholot-7-7","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:8","boaz-on-mishnah-oholot-7-8","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:9","boaz-on-mishnah-oholot-7-9","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 7:10","boaz-on-mishnah-oholot-7-10","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 8:1","boaz-on-mishnah-oholot-8-1","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 8:2","boaz-on-mishnah-oholot-8-2","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 8:3","boaz-on-mishnah-oholot-8-3","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 8:4","boaz-on-mishnah-oholot-8-4","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 8:5","boaz-on-mishnah-oholot-8-5","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 8:6","boaz-on-mishnah-oholot-8-6","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:1","boaz-on-mishnah-oholot-9-1","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:2","boaz-on-mishnah-oholot-9-2","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:3","boaz-on-mishnah-oholot-9-3","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:4","boaz-on-mishnah-oholot-9-4","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:5","boaz-on-mishnah-oholot-9-5","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:6","boaz-on-mishnah-oholot-9-6","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:7","boaz-on-mishnah-oholot-9-7","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:8","boaz-on-mishnah-oholot-9-8","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:9","boaz-on-mishnah-oholot-9-9","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:10","boaz-on-mishnah-oholot-9-10","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:11","boaz-on-mishnah-oholot-9-11","","","not_done",""
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","Boaz on Mishnah Oholot 9:12","boaz-on-mishnah-oholot-9-12","","","not_done",""
