"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:1:1","avodat-hamelekh-on-mishneh-torah-repentance-1-1-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:1:2","avodat-hamelekh-on-mishneh-torah-repentance-1-1-2","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:1:3","avodat-hamelekh-on-mishneh-torah-repentance-1-1-3","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:1:4","avodat-hamelekh-on-mishneh-torah-repentance-1-1-4","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:1:5","avodat-hamelekh-on-mishneh-torah-repentance-1-1-5","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:1:6","avodat-hamelekh-on-mishneh-torah-repentance-1-1-6","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:1:7","avodat-hamelekh-on-mishneh-torah-repentance-1-1-7","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:2:1","avodat-hamelekh-on-mishneh-torah-repentance-1-2-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:3:1","avodat-hamelekh-on-mishneh-torah-repentance-1-3-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:3:2","avodat-hamelekh-on-mishneh-torah-repentance-1-3-2","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:3:3","avodat-hamelekh-on-mishneh-torah-repentance-1-3-3","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:4:1","avodat-hamelekh-on-mishneh-torah-repentance-1-4-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:4:2","avodat-hamelekh-on-mishneh-torah-repentance-1-4-2","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 1:4:3","avodat-hamelekh-on-mishneh-torah-repentance-1-4-3","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 2:1:1","avodat-hamelekh-on-mishneh-torah-repentance-2-1-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 2:1:2","avodat-hamelekh-on-mishneh-torah-repentance-2-1-2","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 2:2:1","avodat-hamelekh-on-mishneh-torah-repentance-2-2-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 2:2:2","avodat-hamelekh-on-mishneh-torah-repentance-2-2-2","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 2:3:1","avodat-hamelekh-on-mishneh-torah-repentance-2-3-1","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 2:3:2","avodat-hamelekh-on-mishneh-torah-repentance-2-3-2","","","not_done",""
"avodat-hamelekh-on-mishneh-torah-repentance","Avodat HaMelekh on Mishneh Torah, Repentance","Avodat HaMelekh on Mishneh Torah, Repentance 2:4:1","avodat-hamelekh-on-mishneh-torah-repentance-2-4-1","","","not_done",""
