"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:1","selichot-edot-hamizrach-1","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:2","selichot-edot-hamizrach-2","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:3","selichot-edot-hamizrach-3","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:4","selichot-edot-hamizrach-4","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:5","selichot-edot-hamizrach-5","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:6","selichot-edot-hamizrach-6","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:7","selichot-edot-hamizrach-7","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:8","selichot-edot-hamizrach-8","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:9","selichot-edot-hamizrach-9","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:10","selichot-edot-hamizrach-10","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:11","selichot-edot-hamizrach-11","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:12","selichot-edot-hamizrach-12","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:13","selichot-edot-hamizrach-13","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:14","selichot-edot-hamizrach-14","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:15","selichot-edot-hamizrach-15","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:16","selichot-edot-hamizrach-16","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:17","selichot-edot-hamizrach-17","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:18","selichot-edot-hamizrach-18","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:19","selichot-edot-hamizrach-19","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:20","selichot-edot-hamizrach-20","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:21","selichot-edot-hamizrach-21","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:22","selichot-edot-hamizrach-22","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:23","selichot-edot-hamizrach-23","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:24","selichot-edot-hamizrach-24","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:25","selichot-edot-hamizrach-25","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:26","selichot-edot-hamizrach-26","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:27","selichot-edot-hamizrach-27","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:28","selichot-edot-hamizrach-28","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:29","selichot-edot-hamizrach-29","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:30","selichot-edot-hamizrach-30","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:31","selichot-edot-hamizrach-31","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:32","selichot-edot-hamizrach-32","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:33","selichot-edot-hamizrach-33","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:34","selichot-edot-hamizrach-34","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:35","selichot-edot-hamizrach-35","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:36","selichot-edot-hamizrach-36","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:37","selichot-edot-hamizrach-37","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:38","selichot-edot-hamizrach-38","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:39","selichot-edot-hamizrach-39","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:40","selichot-edot-hamizrach-40","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:41","selichot-edot-hamizrach-41","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:42","selichot-edot-hamizrach-42","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:43","selichot-edot-hamizrach-43","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:44","selichot-edot-hamizrach-44","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:45","selichot-edot-hamizrach-45","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:46","selichot-edot-hamizrach-46","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:47","selichot-edot-hamizrach-47","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:48","selichot-edot-hamizrach-48","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:49","selichot-edot-hamizrach-49","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:50","selichot-edot-hamizrach-50","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:51","selichot-edot-hamizrach-51","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:52","selichot-edot-hamizrach-52","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:53","selichot-edot-hamizrach-53","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:54","selichot-edot-hamizrach-54","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:55","selichot-edot-hamizrach-55","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:56","selichot-edot-hamizrach-56","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:57","selichot-edot-hamizrach-57","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:58","selichot-edot-hamizrach-58","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:59","selichot-edot-hamizrach-59","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:60","selichot-edot-hamizrach-60","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:61","selichot-edot-hamizrach-61","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:62","selichot-edot-hamizrach-62","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:63","selichot-edot-hamizrach-63","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:64","selichot-edot-hamizrach-64","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:65","selichot-edot-hamizrach-65","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:66","selichot-edot-hamizrach-66","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:67","selichot-edot-hamizrach-67","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:68","selichot-edot-hamizrach-68","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:69","selichot-edot-hamizrach-69","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:70","selichot-edot-hamizrach-70","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:71","selichot-edot-hamizrach-71","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:72","selichot-edot-hamizrach-72","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:73","selichot-edot-hamizrach-73","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:74","selichot-edot-hamizrach-74","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:75","selichot-edot-hamizrach-75","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:76","selichot-edot-hamizrach-76","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:77","selichot-edot-hamizrach-77","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:78","selichot-edot-hamizrach-78","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:79","selichot-edot-hamizrach-79","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:80","selichot-edot-hamizrach-80","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:81","selichot-edot-hamizrach-81","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:82","selichot-edot-hamizrach-82","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:83","selichot-edot-hamizrach-83","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:84","selichot-edot-hamizrach-84","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:85","selichot-edot-hamizrach-85","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:86","selichot-edot-hamizrach-86","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:87","selichot-edot-hamizrach-87","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:88","selichot-edot-hamizrach-88","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:89","selichot-edot-hamizrach-89","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:90","selichot-edot-hamizrach-90","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:91","selichot-edot-hamizrach-91","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:92","selichot-edot-hamizrach-92","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:93","selichot-edot-hamizrach-93","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:94","selichot-edot-hamizrach-94","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:95","selichot-edot-hamizrach-95","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:96","selichot-edot-hamizrach-96","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:97","selichot-edot-hamizrach-97","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:98","selichot-edot-hamizrach-98","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:99","selichot-edot-hamizrach-99","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:100","selichot-edot-hamizrach-100","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:101","selichot-edot-hamizrach-101","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:102","selichot-edot-hamizrach-102","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:103","selichot-edot-hamizrach-103","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:104","selichot-edot-hamizrach-104","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:105","selichot-edot-hamizrach-105","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:106","selichot-edot-hamizrach-106","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:107","selichot-edot-hamizrach-107","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:108","selichot-edot-hamizrach-108","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:109","selichot-edot-hamizrach-109","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:110","selichot-edot-hamizrach-110","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:111","selichot-edot-hamizrach-111","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:112","selichot-edot-hamizrach-112","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:113","selichot-edot-hamizrach-113","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:114","selichot-edot-hamizrach-114","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:115","selichot-edot-hamizrach-115","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:116","selichot-edot-hamizrach-116","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:117","selichot-edot-hamizrach-117","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:118","selichot-edot-hamizrach-118","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:119","selichot-edot-hamizrach-119","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:120","selichot-edot-hamizrach-120","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:121","selichot-edot-hamizrach-121","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:122","selichot-edot-hamizrach-122","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:123","selichot-edot-hamizrach-123","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:124","selichot-edot-hamizrach-124","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:125","selichot-edot-hamizrach-125","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:126","selichot-edot-hamizrach-126","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:127","selichot-edot-hamizrach-127","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:128","selichot-edot-hamizrach-128","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:129","selichot-edot-hamizrach-129","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:130","selichot-edot-hamizrach-130","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:131","selichot-edot-hamizrach-131","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:132","selichot-edot-hamizrach-132","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:133","selichot-edot-hamizrach-133","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:134","selichot-edot-hamizrach-134","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:135","selichot-edot-hamizrach-135","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:136","selichot-edot-hamizrach-136","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:137","selichot-edot-hamizrach-137","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:138","selichot-edot-hamizrach-138","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:139","selichot-edot-hamizrach-139","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:140","selichot-edot-hamizrach-140","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:141","selichot-edot-hamizrach-141","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:142","selichot-edot-hamizrach-142","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:143","selichot-edot-hamizrach-143","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:144","selichot-edot-hamizrach-144","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:145","selichot-edot-hamizrach-145","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:146","selichot-edot-hamizrach-146","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:147","selichot-edot-hamizrach-147","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:148","selichot-edot-hamizrach-148","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:149","selichot-edot-hamizrach-149","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:150","selichot-edot-hamizrach-150","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:151","selichot-edot-hamizrach-151","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:152","selichot-edot-hamizrach-152","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:153","selichot-edot-hamizrach-153","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:154","selichot-edot-hamizrach-154","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:155","selichot-edot-hamizrach-155","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:156","selichot-edot-hamizrach-156","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:157","selichot-edot-hamizrach-157","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:158","selichot-edot-hamizrach-158","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:159","selichot-edot-hamizrach-159","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:160","selichot-edot-hamizrach-160","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:161","selichot-edot-hamizrach-161","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:162","selichot-edot-hamizrach-162","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:163","selichot-edot-hamizrach-163","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:164","selichot-edot-hamizrach-164","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:165","selichot-edot-hamizrach-165","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:166","selichot-edot-hamizrach-166","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:167","selichot-edot-hamizrach-167","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:168","selichot-edot-hamizrach-168","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:169","selichot-edot-hamizrach-169","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:170","selichot-edot-hamizrach-170","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:171","selichot-edot-hamizrach-171","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:172","selichot-edot-hamizrach-172","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:173","selichot-edot-hamizrach-173","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:174","selichot-edot-hamizrach-174","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:175","selichot-edot-hamizrach-175","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:176","selichot-edot-hamizrach-176","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:177","selichot-edot-hamizrach-177","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:178","selichot-edot-hamizrach-178","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:179","selichot-edot-hamizrach-179","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:180","selichot-edot-hamizrach-180","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:181","selichot-edot-hamizrach-181","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:182","selichot-edot-hamizrach-182","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:183","selichot-edot-hamizrach-183","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:184","selichot-edot-hamizrach-184","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:185","selichot-edot-hamizrach-185","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:186","selichot-edot-hamizrach-186","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:187","selichot-edot-hamizrach-187","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:188","selichot-edot-hamizrach-188","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:189","selichot-edot-hamizrach-189","","","not_done",""
"selichot-edot-hamizrach","Selichot Edot HaMizrach","Selichot Edot HaMizrach:190","selichot-edot-hamizrach-190","","","not_done",""
