"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:1","sansan-leyair-1-1","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:2","sansan-leyair-1-2","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:3","sansan-leyair-1-3","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:4","sansan-leyair-1-4","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:5","sansan-leyair-1-5","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:6","sansan-leyair-1-6","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:7","sansan-leyair-1-7","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:8","sansan-leyair-1-8","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:9","sansan-leyair-1-9","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:10","sansan-leyair-1-10","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:11","sansan-leyair-1-11","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:12","sansan-leyair-1-12","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:13","sansan-leyair-1-13","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:14","sansan-leyair-1-14","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:15","sansan-leyair-1-15","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:16","sansan-leyair-1-16","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:17","sansan-leyair-1-17","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:18","sansan-leyair-1-18","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:19","sansan-leyair-1-19","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:20","sansan-leyair-1-20","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:21","sansan-leyair-1-21","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 1:22","sansan-leyair-1-22","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:1","sansan-leyair-2-1","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:2","sansan-leyair-2-2","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:3","sansan-leyair-2-3","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:4","sansan-leyair-2-4","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:5","sansan-leyair-2-5","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:6","sansan-leyair-2-6","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:7","sansan-leyair-2-7","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:8","sansan-leyair-2-8","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:9","sansan-leyair-2-9","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:10","sansan-leyair-2-10","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:11","sansan-leyair-2-11","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:12","sansan-leyair-2-12","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:13","sansan-leyair-2-13","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:14","sansan-leyair-2-14","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:15","sansan-leyair-2-15","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:16","sansan-leyair-2-16","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:17","sansan-leyair-2-17","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:18","sansan-leyair-2-18","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:19","sansan-leyair-2-19","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:20","sansan-leyair-2-20","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 2:21","sansan-leyair-2-21","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:1","sansan-leyair-3-1","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:2","sansan-leyair-3-2","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:3","sansan-leyair-3-3","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:4","sansan-leyair-3-4","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:5","sansan-leyair-3-5","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:6","sansan-leyair-3-6","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:7","sansan-leyair-3-7","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:8","sansan-leyair-3-8","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:9","sansan-leyair-3-9","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:10","sansan-leyair-3-10","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:11","sansan-leyair-3-11","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:12","sansan-leyair-3-12","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:13","sansan-leyair-3-13","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:14","sansan-leyair-3-14","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:15","sansan-leyair-3-15","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:16","sansan-leyair-3-16","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:17","sansan-leyair-3-17","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:18","sansan-leyair-3-18","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:19","sansan-leyair-3-19","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:20","sansan-leyair-3-20","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:21","sansan-leyair-3-21","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:22","sansan-leyair-3-22","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:23","sansan-leyair-3-23","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:24","sansan-leyair-3-24","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:25","sansan-leyair-3-25","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:26","sansan-leyair-3-26","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:27","sansan-leyair-3-27","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:28","sansan-leyair-3-28","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:29","sansan-leyair-3-29","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:30","sansan-leyair-3-30","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:31","sansan-leyair-3-31","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:32","sansan-leyair-3-32","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:33","sansan-leyair-3-33","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:34","sansan-leyair-3-34","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:35","sansan-leyair-3-35","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:36","sansan-leyair-3-36","","","not_done",""
"sansan-leyair","Sansan LeYair","Sansan LeYair 3:37","sansan-leyair-3-37","","","not_done",""
