"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:1:1","kessef-mishneh-on-mishneh-torah-nazariteship-1-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:4:1","kessef-mishneh-on-mishneh-torah-nazariteship-1-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:5:1","kessef-mishneh-on-mishneh-torah-nazariteship-1-5-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:6:1","kessef-mishneh-on-mishneh-torah-nazariteship-1-6-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:8:1","kessef-mishneh-on-mishneh-torah-nazariteship-1-8-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:9:1","kessef-mishneh-on-mishneh-torah-nazariteship-1-9-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:10:1","kessef-mishneh-on-mishneh-torah-nazariteship-1-10-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:11:1","kessef-mishneh-on-mishneh-torah-nazariteship-1-11-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:11:2","kessef-mishneh-on-mishneh-torah-nazariteship-1-11-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:12:1","kessef-mishneh-on-mishneh-torah-nazariteship-1-12-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship","Kessef Mishneh on Mishneh Torah, Nazariteship 1:12:2","kessef-mishneh-on-mishneh-torah-nazariteship-1-12-2","","","not_done",""
