"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:1","mishneh-torah-red-heifer-1-1","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:2","mishneh-torah-red-heifer-1-2","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:3","mishneh-torah-red-heifer-1-3","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:4","mishneh-torah-red-heifer-1-4","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:5","mishneh-torah-red-heifer-1-5","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:6","mishneh-torah-red-heifer-1-6","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:7","mishneh-torah-red-heifer-1-7","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:8","mishneh-torah-red-heifer-1-8","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:9","mishneh-torah-red-heifer-1-9","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:10","mishneh-torah-red-heifer-1-10","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:11","mishneh-torah-red-heifer-1-11","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:12","mishneh-torah-red-heifer-1-12","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:13","mishneh-torah-red-heifer-1-13","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:14","mishneh-torah-red-heifer-1-14","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 1:15","mishneh-torah-red-heifer-1-15","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 2:1","mishneh-torah-red-heifer-2-1","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 2:2","mishneh-torah-red-heifer-2-2","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 2:3","mishneh-torah-red-heifer-2-3","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 2:4","mishneh-torah-red-heifer-2-4","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 2:5","mishneh-torah-red-heifer-2-5","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 2:6","mishneh-torah-red-heifer-2-6","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 2:7","mishneh-torah-red-heifer-2-7","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 2:8","mishneh-torah-red-heifer-2-8","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 3:1","mishneh-torah-red-heifer-3-1","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 3:2","mishneh-torah-red-heifer-3-2","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 3:3","mishneh-torah-red-heifer-3-3","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 3:4","mishneh-torah-red-heifer-3-4","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 4:1","mishneh-torah-red-heifer-4-1","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 4:2","mishneh-torah-red-heifer-4-2","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 4:3","mishneh-torah-red-heifer-4-3","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 4:4","mishneh-torah-red-heifer-4-4","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 4:5","mishneh-torah-red-heifer-4-5","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 4:6","mishneh-torah-red-heifer-4-6","","","not_done",""
"mishneh-torah-red-heifer","Mishneh Torah, Red Heifer","Mishneh Torah, Red Heifer 4:7","mishneh-torah-red-heifer-4-7","","","not_done",""
