"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 1:1","mishnah-maasrot-1-1","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 1:2","mishnah-maasrot-1-2","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 1:3","mishnah-maasrot-1-3","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 1:4","mishnah-maasrot-1-4","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 1:5","mishnah-maasrot-1-5","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 1:6","mishnah-maasrot-1-6","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 1:7","mishnah-maasrot-1-7","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 1:8","mishnah-maasrot-1-8","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 2:1","mishnah-maasrot-2-1","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 2:2","mishnah-maasrot-2-2","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 2:3","mishnah-maasrot-2-3","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 2:4","mishnah-maasrot-2-4","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 2:5","mishnah-maasrot-2-5","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 2:6","mishnah-maasrot-2-6","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 2:7","mishnah-maasrot-2-7","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 2:8","mishnah-maasrot-2-8","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:1","mishnah-maasrot-3-1","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:2","mishnah-maasrot-3-2","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:3","mishnah-maasrot-3-3","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:4","mishnah-maasrot-3-4","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:5","mishnah-maasrot-3-5","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:6","mishnah-maasrot-3-6","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:7","mishnah-maasrot-3-7","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:8","mishnah-maasrot-3-8","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:9","mishnah-maasrot-3-9","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 3:10","mishnah-maasrot-3-10","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 4:1","mishnah-maasrot-4-1","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 4:2","mishnah-maasrot-4-2","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 4:3","mishnah-maasrot-4-3","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 4:4","mishnah-maasrot-4-4","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 4:5","mishnah-maasrot-4-5","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 4:6","mishnah-maasrot-4-6","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 5:1","mishnah-maasrot-5-1","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 5:2","mishnah-maasrot-5-2","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 5:3","mishnah-maasrot-5-3","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 5:4","mishnah-maasrot-5-4","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 5:5","mishnah-maasrot-5-5","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 5:6","mishnah-maasrot-5-6","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 5:7","mishnah-maasrot-5-7","","","not_done",""
"mishnah-maasrot","Mishnah Maasrot","Mishnah Maasrot 5:8","mishnah-maasrot-5-8","","","not_done",""
