"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:1","targum-jonathan-on-amos-1-1","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:2","targum-jonathan-on-amos-1-2","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:3","targum-jonathan-on-amos-1-3","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:4","targum-jonathan-on-amos-1-4","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:5","targum-jonathan-on-amos-1-5","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:6","targum-jonathan-on-amos-1-6","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:7","targum-jonathan-on-amos-1-7","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:8","targum-jonathan-on-amos-1-8","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:9","targum-jonathan-on-amos-1-9","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:10","targum-jonathan-on-amos-1-10","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:11","targum-jonathan-on-amos-1-11","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:12","targum-jonathan-on-amos-1-12","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:13","targum-jonathan-on-amos-1-13","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:14","targum-jonathan-on-amos-1-14","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 1:15","targum-jonathan-on-amos-1-15","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:1","targum-jonathan-on-amos-2-1","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:2","targum-jonathan-on-amos-2-2","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:3","targum-jonathan-on-amos-2-3","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:4","targum-jonathan-on-amos-2-4","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:5","targum-jonathan-on-amos-2-5","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:6","targum-jonathan-on-amos-2-6","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:7","targum-jonathan-on-amos-2-7","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:8","targum-jonathan-on-amos-2-8","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:9","targum-jonathan-on-amos-2-9","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:10","targum-jonathan-on-amos-2-10","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:11","targum-jonathan-on-amos-2-11","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:12","targum-jonathan-on-amos-2-12","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:13","targum-jonathan-on-amos-2-13","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:14","targum-jonathan-on-amos-2-14","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:15","targum-jonathan-on-amos-2-15","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 2:16","targum-jonathan-on-amos-2-16","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:1","targum-jonathan-on-amos-3-1","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:2","targum-jonathan-on-amos-3-2","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:3","targum-jonathan-on-amos-3-3","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:4","targum-jonathan-on-amos-3-4","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:5","targum-jonathan-on-amos-3-5","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:6","targum-jonathan-on-amos-3-6","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:7","targum-jonathan-on-amos-3-7","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:8","targum-jonathan-on-amos-3-8","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:9","targum-jonathan-on-amos-3-9","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:10","targum-jonathan-on-amos-3-10","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:11","targum-jonathan-on-amos-3-11","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:12","targum-jonathan-on-amos-3-12","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:13","targum-jonathan-on-amos-3-13","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:14","targum-jonathan-on-amos-3-14","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 3:15","targum-jonathan-on-amos-3-15","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 4:1","targum-jonathan-on-amos-4-1","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 4:2","targum-jonathan-on-amos-4-2","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 4:3","targum-jonathan-on-amos-4-3","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 4:4","targum-jonathan-on-amos-4-4","","","not_done",""
"targum-jonathan-on-amos","Targum Jonathan on Amos","Targum Jonathan on Amos 4:5","targum-jonathan-on-amos-4-5","","","not_done",""
