"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:1:1","perush-maharzu-on-shir-hashirim-rabbah-1-1-1-1","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:1:2","perush-maharzu-on-shir-hashirim-rabbah-1-1-1-2","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:1:3","perush-maharzu-on-shir-hashirim-rabbah-1-1-1-3","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:1:4","perush-maharzu-on-shir-hashirim-rabbah-1-1-1-4","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:1:5","perush-maharzu-on-shir-hashirim-rabbah-1-1-1-5","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:1:6","perush-maharzu-on-shir-hashirim-rabbah-1-1-1-6","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:1:7","perush-maharzu-on-shir-hashirim-rabbah-1-1-1-7","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:1:8","perush-maharzu-on-shir-hashirim-rabbah-1-1-1-8","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:3:1","perush-maharzu-on-shir-hashirim-rabbah-1-1-3-1","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:3:2","perush-maharzu-on-shir-hashirim-rabbah-1-1-3-2","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:4:1","perush-maharzu-on-shir-hashirim-rabbah-1-1-4-1","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:4:2","perush-maharzu-on-shir-hashirim-rabbah-1-1-4-2","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:4:3","perush-maharzu-on-shir-hashirim-rabbah-1-1-4-3","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:4:4","perush-maharzu-on-shir-hashirim-rabbah-1-1-4-4","","","not_done",""
"perush-maharzu-on-shir-hashirim-rabbah","Perush Maharzu on Shir HaShirim Rabbah","Perush Maharzu on Shir HaShirim Rabbah 1:1:5:1","perush-maharzu-on-shir-hashirim-rabbah-1-1-5-1","","","not_done",""
